<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:47:41.800
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.200000
Stage Velocity, mm/s:	0.1000
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
8.260000	-2.224200	0.000000	0.006479	0.006479	-0.019934	0.996708	0.000000	-0.498354
8.270000	-2.225200	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	-0.498354
8.280000	-2.226200	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	-0.498354
8.290000	-2.227100	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	-0.498354
8.300000	-2.228100	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	-0.498354
8.310000	-2.229100	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	-0.498354
8.320000	-2.230100	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	0.000000
8.330000	-2.231200	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	0.000000
8.340000	-2.232200	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	0.000000
8.350000	-2.233100	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	0.000000
8.360000	-2.234100	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	0.000000
8.370000	-2.235100	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	0.000000
8.380000	-2.236100	0.000000	0.006479	0.006479	-0.019934	0.498354	0.000000	0.000000
8.390000	-2.237000	0.000000	0.006479	0.000000	-0.019934	0.498354	0.000000	0.000000
8.400000	-2.238100	0.000000	0.006479	0.000000	-0.019934	0.498354	0.000000	0.000000
8.410000	-2.239200	0.000000	0.006479	0.000000	-0.019934	0.498354	0.000000	0.000000
8.420000	-2.240100	0.000000	0.000000	0.000000	-0.019934	0.498354	0.000000	0.000000
8.430000	-2.241100	0.000000	0.000000	0.000000	0.000000	0.498354	0.000000	0.000000
8.440000	-2.242100	0.000000	0.000000	0.000000	0.000000	0.498354	0.000000	0.000000
8.450000	-2.243100	0.000000	0.000000	0.000000	-0.019934	0.498354	0.000000	0.000000
8.460000	-2.244200	0.000000	0.006479	0.000000	-0.019934	0.498354	0.000000	0.000000
8.470000	-2.245100	0.000000	0.000000	0.000000	-0.019934	0.498354	0.000000	0.000000
8.480000	-2.246000	0.000000	0.000000	0.000000	0.000000	0.498354	0.000000	0.498354
8.490000	-2.247100	0.000000	0.000000	0.000000	0.000000	0.498354	0.000000	0.498354
8.500000	-2.248100	0.000000	0.000000	0.000000	0.000000	0.498354	0.000000	0.498354
8.510000	-2.249100	0.000000	0.000000	0.000000	0.000000	0.498354	0.000000	0.498354
8.520000	-2.250200	0.000000	0.000000	0.000000	0.000000	0.498354	0.000000	0.498354
8.530000	-2.251200	0.000000	0.000000	0.000000	0.000000	0.498354	0.000000	0.498354
8.540000	-2.252100	0.000000	0.000000	-0.006479	0.000000	0.498354	0.000000	0.498354
8.550000	-2.253100	0.000000	0.000000	-0.006479	0.000000	0.498354	0.000000	0.498354
8.560000	-2.254200	0.000000	0.000000	-0.006479	0.000000	0.498354	0.000000	0.498354
8.570000	-2.255100	0.000000	0.000000	-0.006479	0.000000	0.498354	0.000000	0.498354
8.580000	-2.256100	0.000000	0.000000	-0.006479	0.000000	0.498354	0.498354	0.498354
8.590000	-2.257100	0.000000	0.000000	-0.006479	0.000000	0.498354	0.498354	0.498354
8.600000	-2.258000	0.000000	0.000000	-0.006479	0.000000	0.000000	0.498354	0.498354
8.610000	-2.259100	0.000000	0.000000	-0.006479	0.000000	0.000000	0.498354	0.498354
8.620000	-2.260200	0.000000	0.000000	-0.006479	0.000000	0.000000	0.498354	0.498354
8.630000	-2.261200	0.000000	0.000000	-0.006479	0.000000	0.000000	0.498354	0.498354
8.640000	-2.262100	0.000000	0.000000	-0.006479	0.000000	0.000000	0.498354	0.498354
8.650000	-2.263100	0.000000	0.000000	-0.006479	0.000000	0.000000	0.498354	0.996708
8.660000	-2.264100	0.000000	0.000000	-0.012957	0.000000	0.000000	0.498354	0.996708
8.670000	-2.265100	0.000000	0.000000	-0.012957	0.000000	0.000000	0.498354	0.996708
8.680000	-2.266100	0.000000	0.000000	-0.006479	0.000000	0.000000	0.498354	0.996708
8.690000	-2.267100	0.000000	0.000000	-0.006479	0.000000	0.000000	0.498354	0.996708
8.700000	-2.268100	0.000000	0.000000	-0.012957	0.000000	0.000000	0.498354	0.996708
8.710000	-2.269000	0.000000	0.000000	-0.012957	0.000000	0.000000	0.498354	0.996708
8.720000	-2.270000	0.000000	0.000000	-0.012957	0.000000	0.000000	0.498354	0.996708
8.730000	-2.271200	0.000000	0.000000	-0.012957	0.000000	0.000000	0.498354	0.996708
8.740000	-2.272100	0.000000	-0.006479	-0.012957	0.000000	0.000000	0.498354	0.996708
8.750000	-2.273000	0.000000	-0.006479	-0.012957	0.000000	0.000000	0.498354	0.996708
8.760000	-2.273900	0.000000	-0.006479	-0.012957	0.000000	0.000000	0.498354	0.996708
8.770000	-2.275000	0.000000	-0.006479	-0.012957	0.000000	0.000000	0.498354	0.996708
8.780000	-2.276200	0.000000	0.000000	-0.012957	0.000000	0.000000	0.498354	0.996708
8.790000	-2.277000	0.000000	-0.006479	-0.012957	0.000000	0.000000	0.498354	0.996708
8.800000	-2.278000	0.000000	-0.006479	-0.012957	0.000000	0.000000	0.498354	0.996708
8.810000	-2.279100	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.498354	0.996708
8.820000	-2.279700	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.498354	1.495062
8.830000	-2.281300	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.498354	1.495062
8.840000	-2.282400	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.498354	1.495062
8.850000	-2.283100	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.498354	1.495062
8.860000	-2.284300	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.498354	1.495062
8.870000	-2.285100	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.498354	1.495062
8.880000	-2.285700	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.996708	1.495062
8.890000	-2.287100	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.996708	1.495062
8.900000	-2.288600	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.996708	1.495062
8.910000	-2.289100	0.000000	-0.006479	-0.019436	0.000000	0.000000	0.996708	1.495062
8.920000	-2.290100	0.000000	-0.006479	-0.019436	0.000000	-0.498354	0.996708	1.495062
8.930000	-2.291100	0.000000	-0.006479	-0.019436	0.000000	-0.498354	0.996708	1.495062
8.940000	-2.292000	0.000000	-0.006479	-0.019436	0.000000	-0.498354	0.996708	1.495062
8.950000	-2.293100	0.000000	-0.006479	-0.019436	0.000000	-0.498354	0.996708	1.495062
8.960000	-2.294100	0.000000	-0.006479	-0.019436	0.000000	-0.498354	0.996708	1.495062
8.970000	-2.295000	0.000000	-0.006479	-0.025914	0.000000	-0.498354	0.996708	1.495062
8.980000	-2.296100	0.000000	-0.006479	-0.025914	0.000000	-0.498354	0.996708	1.495062
8.990000	-2.297300	0.000000	-0.006479	-0.025914	0.000000	-0.498354	0.996708	1.495062
9.000000	-2.298300	0.000000	-0.006479	-0.025914	0.000000	-0.498354	0.996708	1.993416
9.010000	-2.299500	0.000000	-0.006479	-0.025914	0.000000	-0.498354	0.996708	1.993416
9.020000	-2.300200	0.000000	-0.006479	-0.025914	0.000000	-0.498354	0.996708	1.993416
9.030000	-2.301100	0.000000	-0.006479	-0.025914	0.000000	-0.498354	0.996708	1.993416
9.040000	-2.302000	0.000000	-0.006479	-0.025914	0.000000	-0.498354	0.996708	1.993416
9.050000	-2.303100	0.000000	-0.012957	-0.025914	0.000000	-0.498354	0.996708	1.993416
9.060000	-2.304300	0.000000	-0.012957	-0.025914	0.000000	-0.498354	0.996708	1.993416
9.070000	-2.305200	0.000000	-0.006479	-0.025914	0.000000	-0.498354	0.996708	1.993416
9.080000	-2.306100	0.000000	-0.006479	-0.025914	0.000000	-0.498354	0.996708	1.993416
9.090000	-2.307200	0.000000	-0.012957	-0.032393	0.000000	-0.498354	0.996708	1.993416
9.100000	-2.308300	0.000000	-0.012957	-0.032393	0.000000	-0.498354	0.996708	1.993416
9.110000	-2.309200	0.000000	-0.012957	-0.025914	0.000000	-0.498354	0.996708	1.993416
9.120000	-2.310100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	0.996708	1.993416
9.130000	-2.311100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	0.996708	1.993416
9.140000	-2.312200	0.000000	-0.012957	-0.032393	0.000000	-0.498354	0.996708	1.993416
9.150000	-2.313300	0.000000	-0.012957	-0.032393	0.000000	-0.498354	0.996708	1.993416
9.160000	-2.314100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	1.495062	1.993416
9.170000	-2.315200	0.000000	-0.012957	-0.032393	0.000000	-0.498354	1.495062	1.993416
9.180000	-2.316100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	1.495062	2.491770
9.190000	-2.317100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	1.495062	2.491770
9.200000	-2.318100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	1.495062	2.491770
9.210000	-2.319100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	1.495062	2.491770
9.220000	-2.320100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	1.495062	2.491770
9.230000	-2.321100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	1.495062	2.491770
9.240000	-2.322000	0.000000	-0.012957	-0.038872	0.000000	-0.498354	1.495062	2.491770
9.250000	-2.323200	0.000000	-0.012957	-0.038872	0.000000	-0.498354	1.495062	2.491770
9.260000	-2.324100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	1.495062	2.491770
9.270000	-2.325100	0.000000	-0.012957	-0.032393	0.000000	-0.498354	1.495062	2.491770
9.280000	-2.326200	0.000000	-0.012957	-0.032393	0.019934	-0.996708	1.495062	2.491770
9.290000	-2.327200	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.491770
9.300000	-2.328200	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.491770
9.310000	-2.329200	0.000000	-0.012957	-0.038872	0.000000	-0.996708	1.495062	2.491770
9.320000	-2.330200	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.491770
9.330000	-2.331200	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.491770
9.340000	-2.332100	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.491770
9.350000	-2.333200	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.491770
9.360000	-2.334100	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.990125
9.370000	-2.335000	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.990125
9.380000	-2.336200	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.990125
9.390000	-2.337100	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.990125
9.400000	-2.338200	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.990125
9.410000	-2.339200	0.000000	-0.012957	-0.038872	0.019934	-0.996708	1.495062	2.990125
9.420000	-2.340100	0.000000	-0.019436	-0.038872	0.019934	-0.996708	1.495062	2.990125
9.430000	-2.341200	0.000000	-0.019436	-0.038872	0.019934	-0.996708	1.495062	2.990125
9.440000	-2.342100	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.495062	2.990125
9.450000	-2.343100	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	2.990125
9.460000	-2.344100	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	2.990125
9.470000	-2.345200	0.000000	-0.019436	-0.038872	0.019934	-0.996708	1.993416	2.990125
9.480000	-2.346100	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	2.990125
9.490000	-2.347200	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	2.990125
9.500000	-2.348000	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	2.990125
9.510000	-2.349100	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	2.990125
9.520000	-2.350200	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	2.990125
9.530000	-2.351000	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	2.990125
9.540000	-2.352100	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	3.488479
9.550000	-2.353100	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	3.488479
9.560000	-2.354100	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	3.488479
9.570000	-2.355100	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	3.488479
9.580000	-2.356200	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	3.488479
9.590000	-2.357200	0.000000	-0.019436	-0.051829	0.019934	-0.996708	1.993416	3.488479
9.600000	-2.358100	0.000000	-0.019436	-0.051829	0.019934	-1.495062	1.993416	3.488479
9.610000	-2.359100	0.000000	-0.019436	-0.051829	0.019934	-0.996708	1.993416	3.488479
9.620000	-2.360200	0.000000	-0.019436	-0.045350	0.019934	-0.996708	1.993416	3.488479
9.630000	-2.361000	0.000000	-0.019436	-0.051829	0.019934	-0.996708	1.993416	3.488479
9.640000	-2.362000	0.000000	-0.019436	-0.051829	0.019934	-1.495062	1.993416	3.488479
9.650000	-2.363200	0.000000	-0.019436	-0.051829	0.019934	-1.495062	1.993416	3.488479
9.660000	-2.364100	0.000000	-0.019436	-0.051829	0.019934	-1.495062	1.993416	3.488479
9.670000	-2.365100	0.000000	-0.019436	-0.051829	0.019934	-1.495062	1.993416	3.488479
9.680000	-2.366100	0.000000	-0.019436	-0.051829	0.019934	-1.495062	1.993416	3.488479
9.690000	-2.367100	0.000000	-0.019436	-0.051829	0.019934	-1.495062	1.993416	3.488479
9.700000	-2.368200	0.000000	-0.025914	-0.051829	0.019934	-1.495062	1.993416	3.488479
9.710000	-2.369200	0.000000	-0.025914	-0.051829	0.019934	-1.495062	1.993416	3.488479
9.720000	-2.370200	0.000000	-0.025914	-0.051829	0.019934	-1.495062	1.993416	3.488479
9.730000	-2.371200	0.000000	-0.025914	-0.051829	0.019934	-1.495062	1.993416	3.986833
9.740000	-2.372200	0.000000	-0.025914	-0.051829	0.019934	-1.495062	1.993416	3.986833
9.750000	-2.373100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	1.993416	3.986833
9.760000	-2.374100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.770000	-2.375200	0.000000	-0.025914	-0.051829	0.019934	-1.495062	2.491770	3.986833
9.780000	-2.376100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.790000	-2.377100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.800000	-2.378100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.810000	-2.379100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.820000	-2.380100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.830000	-2.381200	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.840000	-2.382200	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.850000	-2.383000	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.860000	-2.384100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.870000	-2.385100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.880000	-2.386000	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.890000	-2.387200	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.900000	-2.388100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	3.986833
9.910000	-2.389300	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	4.485187
9.920000	-2.390300	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
9.930000	-2.391100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	4.485187
9.940000	-2.392100	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	4.485187
9.950000	-2.393000	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
9.960000	-2.394100	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
9.970000	-2.395100	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
9.980000	-2.396200	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
9.990000	-2.397400	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.000000	-2.398200	0.000000	-0.032393	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.010000	-2.399100	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.020000	-2.399800	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.030000	-2.400500	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.040000	-2.400800	0.000000	-0.032393	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.050000	-2.401000	0.000000	-0.032393	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.060000	-2.401100	0.000000	-0.032393	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.070000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.080000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.090000	-2.401200	0.000000	-0.032393	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.100000	-2.401200	0.000000	-0.032393	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.110000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.120000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.130000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.140000	-2.401200	0.000000	-0.032393	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.150000	-2.401200	0.000000	-0.032393	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.160000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.170000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.180000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.190000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.200000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.210000	-2.401200	0.000000	-0.032393	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.220000	-2.401200	0.000000	-0.032393	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.230000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.240000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.250000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.260000	-2.401200	0.000000	-0.032393	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.270000	-2.401200	0.000000	-0.032393	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.280000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.290000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.300000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.310000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.320000	-2.401200	0.000000	-0.032393	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.330000	-2.401200	0.000000	-0.032393	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.340000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.350000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.360000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.370000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.380000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.390000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.993416	2.491770	4.485187
10.400000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.410000	-2.401200	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.420000	-2.401100	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.430000	-2.401100	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.440000	-2.401100	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.450000	-2.401000	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.460000	-2.401000	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.470000	-2.401000	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.480000	-2.400900	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.490000	-2.400900	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.500000	-2.400900	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.510000	-2.400900	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.520000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.530000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.540000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.550000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.560000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.570000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.580000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.590000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.600000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.610000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.620000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.630000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.640000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.650000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.660000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.670000	-2.400800	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	4.485187
10.680000	-2.400800	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	4.485187
10.690000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.700000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.710000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.720000	-2.400800	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	4.485187
10.730000	-2.400800	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	4.485187
10.740000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.750000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.760000	-2.400800	0.000000	-0.025914	-0.064786	0.019934	-1.495062	2.491770	4.485187
10.770000	-2.400800	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	4.485187
10.780000	-2.400800	0.000000	-0.025914	-0.058307	0.019934	-1.495062	2.491770	4.485187
10.790000	-2.400800	0.000000	-0.032393	-0.058307	0.019934	-1.495062	2.491770	4.485187
<END DATA>
