<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:09:04.400
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.500000
Stage Velocity, mm/s:	0.0100
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
155.900000	30.726300	0.000000	0.064786	0.038872	-0.179407	2.491770	-3.488479	-3.488479
155.910000	30.726400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
155.920000	30.726500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
155.930000	30.726600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
155.940000	30.726700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
155.950000	30.726800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
155.960000	30.726900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
155.970000	30.727000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
155.980000	30.727100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
155.990000	30.727200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.000000	30.727300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.010000	30.727400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.020000	30.727500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.030000	30.727600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.040000	30.727800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.050000	30.727800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.060000	30.727900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.070000	30.728000	0.000000	0.058307	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.080000	30.728100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.090000	30.728200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.100000	30.728300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.110000	30.728400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.120000	30.728500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.130000	30.728600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.140000	30.728700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.150000	30.728800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.160000	30.728900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.170000	30.729000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.180000	30.729100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.190000	30.729200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.200000	30.729300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.210000	30.729400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.220000	30.729500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.230000	30.729600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.240000	30.729700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.250000	30.729800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.260000	30.729900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.270000	30.730000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.280000	30.730100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.290000	30.730200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.300000	30.730300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.310000	30.730400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.320000	30.730500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.330000	30.730600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.340000	30.730700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.350000	30.730800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.360000	30.730900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.370000	30.731000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.380000	30.731100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.390000	30.731200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.400000	30.731300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.410000	30.731400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.420000	30.731500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.430000	30.731600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.440000	30.731700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.488479	-3.488479
156.450000	30.731800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.460000	30.731900	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
156.470000	30.732000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.480000	30.732100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.490000	30.732200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.500000	30.732300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.510000	30.732400	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
156.520000	30.732500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.530000	30.732600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.540000	30.732700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.550000	30.732800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.560000	30.732900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.570000	30.733000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.580000	30.733100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.590000	30.733200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.600000	30.733300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.610000	30.733400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.620000	30.733500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.630000	30.733600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.640000	30.733700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.650000	30.733800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.660000	30.733900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.670000	30.734000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.680000	30.734100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.690000	30.734200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.700000	30.734300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.710000	30.734400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.720000	30.734500	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
156.730000	30.734600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.740000	30.734700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.750000	30.734800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.760000	30.734900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.770000	30.735000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.780000	30.735100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.790000	30.735200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.800000	30.735300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.810000	30.735400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.820000	30.735500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.830000	30.735600	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
156.840000	30.735700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.850000	30.735800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.860000	30.735900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.870000	30.736000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.880000	30.736100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.890000	30.736200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.900000	30.736300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.910000	30.736400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.920000	30.736500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.930000	30.736600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.940000	30.736700	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
156.950000	30.736800	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
156.960000	30.736900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.970000	30.737000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.980000	30.737100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
156.990000	30.737200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.000000	30.737300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.010000	30.737400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.020000	30.737500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.030000	30.737600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.040000	30.737700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.050000	30.737800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.060000	30.737900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.070000	30.738000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.080000	30.738100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.090000	30.738200	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.100000	30.738300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.110000	30.738400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.120000	30.738500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.130000	30.738600	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.140000	30.738700	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.150000	30.738800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.160000	30.738900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.170000	30.739000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.180000	30.739100	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.190000	30.739200	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.200000	30.739300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.210000	30.739400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.220000	30.739500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.230000	30.739600	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.240000	30.739700	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.250000	30.739800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.260000	30.739900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.270000	30.740000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.280000	30.740100	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.290000	30.740200	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.300000	30.740300	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.310000	30.740400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.320000	30.740500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.330000	30.740600	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.340000	30.740700	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.350000	30.740900	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.360000	30.740900	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.370000	30.741000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.380000	30.741100	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.390000	30.741200	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.400000	30.741300	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.410000	30.741400	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.420000	30.741500	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.430000	30.741600	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.440000	30.741700	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.450000	30.741800	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.460000	30.741900	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.470000	30.742000	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.480000	30.742100	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.490000	30.742200	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.500000	30.742300	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.510000	30.742400	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.520000	30.742500	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.530000	30.742600	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.540000	30.742700	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.550000	30.742800	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.560000	30.742900	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.570000	30.743000	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.580000	30.743100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.590000	30.743200	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.600000	30.743400	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.610000	30.743400	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.620000	30.743500	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.630000	30.743600	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.640000	30.743700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.650000	30.743800	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.660000	30.743900	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.670000	30.744000	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.680000	30.744100	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.690000	30.744200	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.700000	30.744300	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.710000	30.744400	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.720000	30.744500	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.730000	30.744600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.740000	30.744700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.750000	30.744800	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.760000	30.744900	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.770000	30.745000	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.780000	30.745100	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.790000	30.745200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.800000	30.745300	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.810000	30.745400	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.820000	30.745500	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.830000	30.745600	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.840000	30.745700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.850000	30.745800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.860000	30.745900	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.870000	30.746000	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.880000	30.746100	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.890000	30.746200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.900000	30.746300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.910000	30.746400	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.920000	30.746500	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.930000	30.746600	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.940000	30.746700	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.950000	30.746800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
157.960000	30.746900	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.970000	30.747000	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.980000	30.747100	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
157.990000	30.747200	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
158.000000	30.747300	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
158.010000	30.747400	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.020000	30.747500	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.030000	30.747600	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.040000	30.747700	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.050000	30.747800	0.000000	0.064786	0.038872	-0.199342	2.491770	-3.986833	-3.488479
158.060000	30.747900	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.070000	30.748000	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.080000	30.748100	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.090000	30.748200	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.100000	30.748300	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.110000	30.748400	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.120000	30.748500	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.130000	30.748600	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.140000	30.748700	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.150000	30.748800	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.160000	30.748900	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.170000	30.749000	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
158.180000	30.749100	0.000000	0.064786	0.045350	-0.199342	2.491770	-3.986833	-3.488479
