<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:44:46.000
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1720
Velocity, mm/s:	0.3440
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
20.050000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.060000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.070000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.080000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.090000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.100000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.110000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.120000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.130000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.140000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.150000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.160000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.170000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.180000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.190000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.200000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.210000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.220000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.230000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.240000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.250000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.260000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.270000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.280000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.290000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.300000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.310000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.320000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.330000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.340000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.350000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.360000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.370000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.380000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.390000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.400000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.410000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.420000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.430000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.440000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.450000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.460000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.470000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.480000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.490000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.500000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.510000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.520000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.530000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.540000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.550000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.560000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.570000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.580000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.590000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.600000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.610000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.620000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.630000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.640000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.650000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.660000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.670000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.680000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.690000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.700000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.710000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.720000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.730000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.740000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.750000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.760000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.770000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.780000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.790000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.800000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.810000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.820000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.830000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.840000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.850000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.860000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.870000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.880000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.890000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.900000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.910000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.920000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.930000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.940000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.950000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.960000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.970000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
20.980000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
20.990000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.000000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.010000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.020000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.030000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.040000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.050000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.060000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.070000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.080000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.090000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.100000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.110000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.120000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.130000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.140000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.150000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.160000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.170000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.180000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.190000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.200000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.210000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.220000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.230000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.240000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.250000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.260000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.270000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.280000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.290000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.300000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.310000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.320000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.330000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.340000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.350000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.360000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.370000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.380000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.390000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.400000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.410000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.420000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.430000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.440000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.450000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.460000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.470000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.480000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.490000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.500000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.510000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.520000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.530000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.540000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.550000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.560000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.570000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.580000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.590000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.600000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.610000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.620000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.630000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.640000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.650000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.660000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.670000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.680000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.690000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.700000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.710000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.720000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.730000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.740000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.750000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.760000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.770000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.780000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.790000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.800000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.810000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.820000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.830000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.840000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.850000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.860000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.870000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.880000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.890000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.900000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.910000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.920000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.930000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.940000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.950000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.960000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
21.970000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.980000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
21.990000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.000000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.010000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.020000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
22.030000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
22.040000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.050000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.060000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.070000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.080000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
22.090000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.100000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.110000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.120000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.130000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.140000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
22.150000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.160000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.170000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.180000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.190000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
22.200000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.210000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.220000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.230000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.240000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.250000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.260000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.270000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.280000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.290000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.300000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.310000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.320000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.330000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.340000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
22.350000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.360000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-6.478603
22.370000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
22.380000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.390000	-2.215000	0.000000	0.038872	0.077743	-0.059802	2.491770	-3.488479	-6.478603
22.400000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-2.990125	-6.478603
22.410000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
22.420000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
22.430000	-2.215000	0.000000	0.038872	0.090700	-0.059802	2.990125	-3.488479	-6.478603
22.440000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.450000	-2.215000	0.000000	0.032393	0.084222	-0.059802	2.990125	-2.990125	-6.478603
22.460000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.470000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.480000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.490000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.500000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
22.510000	-2.215000	0.000000	0.038872	0.084222	-0.059802	2.990125	-3.488479	-6.478603
