<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:42:42.600
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.0516
Velocity, mm/s:	0.0069
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
31.310000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.320000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.330000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.340000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.350000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.360000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.370000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.380000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.390000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.400000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.410000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.420000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.430000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.440000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
31.450000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.460000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.470000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.480000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.490000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.500000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.510000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.520000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.530000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.540000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.550000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.560000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.570000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.580000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.590000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.600000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.610000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.620000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.630000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.640000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.650000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.660000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.670000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.680000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.690000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.700000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.710000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.720000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.730000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.740000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.750000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.760000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.770000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.780000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.790000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.800000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.810000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.820000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.830000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.840000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.850000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.860000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.870000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.880000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.890000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.900000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.910000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.920000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.930000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.940000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.950000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.960000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.970000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
31.980000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
31.990000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.000000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.010000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.020000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.030000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.040000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.050000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.060000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.070000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.080000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.090000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.100000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.110000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.120000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.130000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.140000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.150000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.160000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.170000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.180000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.190000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.200000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.210000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.220000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.230000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.240000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.250000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.260000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.270000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.280000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.290000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.300000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.310000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.320000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.330000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.340000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.350000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.360000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.370000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
32.380000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.390000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.400000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.410000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.420000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.430000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.440000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.450000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.460000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.470000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.480000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.490000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.500000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.510000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.520000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.530000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.540000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.550000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.560000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.570000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.580000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.590000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.600000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.610000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.620000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.630000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.640000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.650000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.660000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.670000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.680000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.690000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.700000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.710000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.720000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.730000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.740000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.750000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.760000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.770000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.780000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.790000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.800000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.810000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.820000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.830000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.840000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.850000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.860000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.870000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.880000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.890000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.900000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.910000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.920000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.930000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.940000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.950000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.960000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
32.970000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.980000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
32.990000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.000000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.010000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.020000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.030000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.040000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.050000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.060000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.070000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.080000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.090000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.100000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.110000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.120000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.130000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.140000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.150000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.160000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.170000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.180000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.190000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.200000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.210000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.220000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.230000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.240000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.250000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.260000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.270000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.280000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.290000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.300000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.310000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.320000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.330000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.340000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.350000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.360000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.370000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.380000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.390000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.400000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.410000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.420000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.430000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.440000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.450000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.460000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.470000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.480000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.490000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.500000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.510000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.520000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.530000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.540000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.550000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.560000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.570000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.580000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.590000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.600000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.610000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.620000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.630000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.640000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.650000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.660000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.670000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.680000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.690000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.700000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.710000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.720000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.730000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.740000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.750000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
33.760000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
33.770000	-2.387000	0.000000	0.012957	0.012957	-0.019934	0.498354	-0.996708	-1.993416
