<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:33:33.700
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1720
Velocity, mm/s:	0.0017
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.330000	-2.680200	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.340000	-2.680100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.350000	-2.680100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.360000	-2.680100	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.370000	-2.680100	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
2.380000	-2.680100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.390000	-2.680100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.400000	-2.680100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.410000	-2.680100	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.420000	-2.680000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.430000	-2.680000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.440000	-2.680000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.450000	-2.680000	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.460000	-2.680000	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.470000	-2.680000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.480000	-2.679900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.490000	-2.679900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.500000	-2.679900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.510000	-2.679900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.520000	-2.679900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.530000	-2.679900	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
2.540000	-2.679800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.550000	-2.679800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.560000	-2.679800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.570000	-2.679800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.580000	-2.679800	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
2.590000	-2.679700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.600000	-2.679700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.610000	-2.679700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.620000	-2.679700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.630000	-2.679600	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
2.640000	-2.679600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.650000	-2.679600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.660000	-2.679600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.670000	-2.679600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.680000	-2.679600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.690000	-2.679600	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
2.700000	-2.679600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.710000	-2.679600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.720000	-2.679500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.730000	-2.679500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.740000	-2.679500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.750000	-2.679500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.760000	-2.679500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.770000	-2.679400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.780000	-2.679400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.790000	-2.679400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.800000	-2.679400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.810000	-2.679400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.820000	-2.679300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.830000	-2.679300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.840000	-2.679300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.850000	-2.679300	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
2.860000	-2.679300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.870000	-2.679300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.880000	-2.679300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.890000	-2.679200	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.900000	-2.679200	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
2.910000	-2.679200	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.920000	-2.679200	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.930000	-2.679100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.940000	-2.679100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.950000	-2.679100	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
2.960000	-2.679100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.970000	-2.679100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.980000	-2.679100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
2.990000	-2.679100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.000000	-2.679100	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.010000	-2.679000	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.020000	-2.679000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.030000	-2.679000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.040000	-2.679000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.050000	-2.679000	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.060000	-2.678900	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.070000	-2.678900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.080000	-2.678900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.090000	-2.678900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.100000	-2.678900	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.110000	-2.678800	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.120000	-2.678800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.130000	-2.678800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.140000	-2.678800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.150000	-2.678800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.160000	-2.678800	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.170000	-2.678800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.180000	-2.678700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.190000	-2.678700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.200000	-2.678700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.210000	-2.678700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.220000	-2.678600	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.230000	-2.678600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.240000	-2.678600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.250000	-2.678600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.260000	-2.678600	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.270000	-2.678600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.280000	-2.678600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.290000	-2.678600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.300000	-2.678600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.310000	-2.678500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.320000	-2.678500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.330000	-2.678500	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.340000	-2.678500	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.350000	-2.678500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.360000	-2.678400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.370000	-2.678400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.380000	-2.678400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.390000	-2.678400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.400000	-2.678400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.410000	-2.678400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.420000	-2.678300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.430000	-2.678300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.440000	-2.678300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.450000	-2.678300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.460000	-2.678300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.470000	-2.678200	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.480000	-2.678200	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.490000	-2.678200	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.500000	-2.678200	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.510000	-2.678200	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.520000	-2.678200	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.530000	-2.678100	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.540000	-2.678100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.550000	-2.678100	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.560000	-2.678100	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.570000	-2.678100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.580000	-2.678100	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.590000	-2.678000	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.600000	-2.678000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.610000	-2.678000	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.620000	-2.678000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.630000	-2.678000	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.640000	-2.678000	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.650000	-2.677900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.660000	-2.677900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.670000	-2.677900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.680000	-2.677900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.690000	-2.677800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.700000	-2.677800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.710000	-2.677800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.720000	-2.677800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.730000	-2.677800	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.740000	-2.677800	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.750000	-2.677800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.760000	-2.677800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.770000	-2.677700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.780000	-2.677700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.790000	-2.677700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.800000	-2.677700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.810000	-2.677700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.820000	-2.677700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.830000	-2.677600	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.840000	-2.677600	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.850000	-2.677600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.860000	-2.677600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.870000	-2.677600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.880000	-2.677500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.890000	-2.677500	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.900000	-2.677500	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.910000	-2.677500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.920000	-2.677500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.930000	-2.677500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.940000	-2.677400	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.950000	-2.677400	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
3.960000	-2.677400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.970000	-2.677400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.980000	-2.677300	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
3.990000	-2.677300	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.000000	-2.677300	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.010000	-2.677300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.020000	-2.677300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.030000	-2.677300	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.040000	-2.677300	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.050000	-2.677300	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.060000	-2.677300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.070000	-2.677200	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.080000	-2.677200	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.090000	-2.677200	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.100000	-2.677200	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.110000	-2.677200	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.120000	-2.677100	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.130000	-2.677100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.140000	-2.677100	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.150000	-2.677100	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.160000	-2.677100	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.170000	-2.677100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.180000	-2.677000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.190000	-2.677000	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.200000	-2.677000	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.210000	-2.677000	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.220000	-2.677000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.230000	-2.676900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.240000	-2.676900	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.250000	-2.676900	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.260000	-2.676900	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.270000	-2.676900	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.280000	-2.676900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.290000	-2.676900	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.300000	-2.676800	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.310000	-2.676800	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.320000	-2.676800	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.330000	-2.676800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.340000	-2.676800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.350000	-2.676800	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.360000	-2.676700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.370000	-2.676700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.380000	-2.676700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.390000	-2.676700	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.400000	-2.676700	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.410000	-2.676700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.420000	-2.676600	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.430000	-2.676600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.440000	-2.676600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.450000	-2.676500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.460000	-2.676500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.470000	-2.676500	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.480000	-2.676500	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.490000	-2.676500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.500000	-2.676500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.510000	-2.676500	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.520000	-2.676500	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.530000	-2.676500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.540000	-2.676400	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.550000	-2.676400	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.560000	-2.676400	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.570000	-2.676400	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.580000	-2.676400	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.590000	-2.676400	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.600000	-2.676300	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.610000	-2.676300	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.620000	-2.676300	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.630000	-2.676300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.640000	-2.676300	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.650000	-2.676200	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.660000	-2.676200	0.000000	0.006479	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.670000	-2.676200	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.680000	-2.676200	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.690000	-2.676200	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.700000	-2.676100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.710000	-2.676100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.720000	-2.676100	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.730000	-2.676100	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.740000	-2.676100	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.750000	-2.676100	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.760000	-2.676000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.770000	-2.676000	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.780000	-2.676000	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.790000	-2.676000	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.800000	-2.676000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.810000	-2.676000	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.820000	-2.676000	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.830000	-2.675900	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.840000	-2.675900	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.850000	-2.675900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.860000	-2.675900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.870000	-2.675900	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.880000	-2.675800	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.890000	-2.675800	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.900000	-2.675800	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.910000	-2.675800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.920000	-2.675800	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.930000	-2.675700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.940000	-2.675700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.950000	-2.675700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.960000	-2.675700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
4.970000	-2.675700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.980000	-2.675700	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
4.990000	-2.675700	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
5.000000	-2.675600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
5.010000	-2.675600	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
5.020000	-2.675600	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
5.030000	-2.675600	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
5.040000	-2.675600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
5.050000	-2.675600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
5.060000	-2.675600	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
5.070000	-2.675500	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
5.080000	-2.675500	0.000000	0.006479	0.000000	-0.019934	0.000000	0.498354	-0.498354
5.090000	-2.675500	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
5.100000	-2.675500	0.000000	0.000000	0.000000	-0.019934	0.000000	0.498354	-0.498354
5.110000	-2.675500	0.000000	0.000000	-0.006479	-0.019934	0.000000	0.498354	-0.498354
