<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:48:53.800
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.0516
Velocity, mm/s:	0.0069
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.780000	-2.383700	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
2.790000	-2.383600	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
2.800000	-2.383600	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.810000	-2.383500	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
2.820000	-2.383400	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
2.830000	-2.383300	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.840000	-2.383300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
2.850000	-2.383200	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.860000	-2.383100	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.870000	-2.383000	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.880000	-2.383000	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.890000	-2.382900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
2.900000	-2.382900	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.910000	-2.382800	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
2.920000	-2.382700	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
2.930000	-2.382600	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.940000	-2.382600	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.950000	-2.382500	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.960000	-2.382500	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.970000	-2.382400	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
2.980000	-2.382300	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
2.990000	-2.382300	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
3.000000	-2.382200	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
3.010000	-2.382000	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.020000	-2.382000	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.030000	-2.381900	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.040000	-2.381900	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
3.050000	-2.381800	0.000000	0.000000	0.012957	0.000000	0.498354	0.000000	-0.498354
3.060000	-2.381700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.070000	-2.381700	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.080000	-2.381600	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.090000	-2.381600	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.100000	-2.381500	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.110000	-2.381400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.120000	-2.381300	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
3.130000	-2.381300	0.000000	0.000000	0.006479	0.000000	0.498354	0.000000	-0.498354
3.140000	-2.381200	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.150000	-2.381100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.160000	-2.381000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.170000	-2.381000	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.180000	-2.380900	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.190000	-2.380900	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.200000	-2.380800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.210000	-2.380700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.220000	-2.380600	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.230000	-2.380600	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.240000	-2.380500	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.250000	-2.380400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.260000	-2.380400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.270000	-2.380300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.280000	-2.380300	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.290000	-2.380200	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.300000	-2.380100	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.310000	-2.380000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.320000	-2.380000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.330000	-2.379900	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.340000	-2.379800	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.350000	-2.379700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.360000	-2.379700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.370000	-2.379600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.380000	-2.379600	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.390000	-2.379400	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.400000	-2.379400	0.000000	0.000000	0.006479	-0.019934	0.498354	0.000000	-0.498354
3.410000	-2.379300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.420000	-2.379300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.430000	-2.379200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.440000	-2.379100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.450000	-2.379100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.460000	-2.379000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.470000	-2.378900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.498354
3.480000	-2.378900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.490000	-2.378800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.500000	-2.378700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.510000	-2.378600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.520000	-2.378600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.530000	-2.378500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.540000	-2.378400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.550000	-2.378300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.560000	-2.378300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.570000	-2.378300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.580000	-2.378200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.590000	-2.378100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.600000	-2.378000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.610000	-2.378000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.620000	-2.377900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.630000	-2.377800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.640000	-2.377700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.650000	-2.377700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.660000	-2.377600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.670000	-2.377600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.680000	-2.377400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.690000	-2.377400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.700000	-2.377300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.710000	-2.377300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.720000	-2.377200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.730000	-2.377100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.740000	-2.377000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.750000	-2.377000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.760000	-2.376900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.770000	-2.376900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.780000	-2.376800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.790000	-2.376700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.800000	-2.376700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.810000	-2.376600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.820000	-2.376500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.830000	-2.376400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.840000	-2.376400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.850000	-2.376300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.860000	-2.376200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.870000	-2.376100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.880000	-2.376100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.890000	-2.376000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.900000	-2.376000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.910000	-2.375800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.920000	-2.375800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.930000	-2.375700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.940000	-2.375700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.950000	-2.375600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.960000	-2.375600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.970000	-2.375500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.980000	-2.375400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
3.990000	-2.375300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.000000	-2.375300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.010000	-2.375200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.020000	-2.375100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.030000	-2.375000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.040000	-2.375000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.050000	-2.374900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.060000	-2.374800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.070000	-2.374800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.080000	-2.374700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.090000	-2.374700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.100000	-2.374600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.110000	-2.374500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.120000	-2.374400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.130000	-2.374400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.140000	-2.374300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.150000	-2.374200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.160000	-2.374100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.170000	-2.374100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.180000	-2.374000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.190000	-2.374000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.200000	-2.373900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.210000	-2.373800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.220000	-2.373800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.230000	-2.373700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.240000	-2.373600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.250000	-2.373500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.260000	-2.373400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.270000	-2.373400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.280000	-2.373400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.290000	-2.373300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.300000	-2.373200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.310000	-2.373100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.320000	-2.373100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.330000	-2.373000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.340000	-2.372900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.350000	-2.372800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.360000	-2.372700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.370000	-2.372700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.380000	-2.372700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.390000	-2.372500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.400000	-2.372500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.410000	-2.372400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.420000	-2.372400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.430000	-2.372300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.440000	-2.372200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.450000	-2.372200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.460000	-2.372100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.470000	-2.372000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.480000	-2.372000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.490000	-2.371800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.500000	-2.371800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.510000	-2.371700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.520000	-2.371700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.530000	-2.371600	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.540000	-2.371500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.550000	-2.371400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.560000	-2.371400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.570000	-2.371300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.580000	-2.371200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.590000	-2.371200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.600000	-2.371100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.610000	-2.371100	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.620000	-2.371000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.630000	-2.370900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.640000	-2.370900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.650000	-2.370800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.660000	-2.370700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.670000	-2.370700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.680000	-2.370500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.690000	-2.370500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.700000	-2.370400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.710000	-2.370400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.720000	-2.370300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.730000	-2.370200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.740000	-2.370100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.750000	-2.370100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.760000	-2.370000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.770000	-2.369900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.780000	-2.369900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.790000	-2.369800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.800000	-2.369800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.810000	-2.369700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.820000	-2.369600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.830000	-2.369500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.840000	-2.369500	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.850000	-2.369400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.860000	-2.369300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.870000	-2.369200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.880000	-2.369200	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.890000	-2.369100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.900000	-2.369100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.910000	-2.369000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.920000	-2.368900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.930000	-2.368800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.940000	-2.368800	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.950000	-2.368700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.960000	-2.368700	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
4.970000	-2.368500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.980000	-2.368500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
4.990000	-2.368400	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.000000	-2.368400	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
5.010000	-2.368300	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
5.020000	-2.368200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.030000	-2.368100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.040000	-2.368100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.050000	-2.368000	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
5.060000	-2.367900	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
5.070000	-2.367900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.080000	-2.367800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.090000	-2.367800	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
5.100000	-2.367700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.110000	-2.367600	0.000000	0.000000	0.012957	-0.019934	0.498354	0.000000	-0.996708
5.120000	-2.367500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.130000	-2.367500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.140000	-2.367400	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
5.150000	-2.367300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
5.160000	-2.367200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.170000	-2.367200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.180000	-2.367100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.190000	-2.367100	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
5.200000	-2.367000	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.210000	-2.366900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.220000	-2.366900	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.230000	-2.366800	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.240000	-2.366700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.250000	-2.366700	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.260000	-2.366500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.270000	-2.366500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.280000	-2.366500	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.290000	-2.366400	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
5.300000	-2.366300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
5.310000	-2.366200	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
5.320000	-2.366200	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.330000	-2.366100	0.000000	0.000000	0.012957	-0.019934	0.498354	-0.498354	-0.996708
5.340000	-2.366000	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
5.350000	-2.365900	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
5.360000	-2.365900	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-0.996708
