<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	14:41:10.632
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	1.5914
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.360000	-1.172400	0.000000	-0.544203	-0.304494	-89.883145	-60.300846	127.080295	-11.960498
2.370000	-1.171500	0.000000	-0.544203	-0.298016	-90.042618	-60.300846	127.080295	-11.960498
2.380000	-1.170600	0.000000	-0.537724	-0.298016	-90.261894	-60.300846	127.080295	-11.960498
2.390000	-1.169700	0.000000	-0.531245	-0.298016	-90.481170	-60.300846	127.080295	-11.960498
2.400000	-1.168500	0.000000	-0.531245	-0.291537	-90.680512	-60.300846	126.581941	-11.960498
2.410000	-1.167700	0.000000	-0.524767	-0.291537	-90.999458	-60.300846	127.080295	-11.960498
2.420000	-1.166700	0.000000	-0.524767	-0.291537	-91.318405	-60.300846	127.080295	-11.960498
2.430000	-1.165500	0.000000	-0.518288	-0.285059	-91.597483	-60.300846	127.080295	-11.960498
2.440000	-1.164700	0.000000	-0.511810	-0.285059	-91.956298	-60.300846	127.080295	-11.960498
2.450000	-1.163400	0.000000	-0.511810	-0.285059	-92.215442	-60.300846	127.080295	-11.960498
2.460000	-1.162400	0.000000	-0.505331	-0.278580	-92.514455	-60.300846	127.080295	-11.960498
2.470000	-1.161500	0.000000	-0.505331	-0.278580	-92.793533	-59.802492	127.080295	-11.960498
2.480000	-1.160500	0.000000	-0.498852	-0.278580	-92.972941	-59.802492	127.080295	-11.960498
2.490000	-1.159500	0.000000	-0.498852	-0.272101	-93.132414	-59.802492	127.080295	-11.960498
2.500000	-1.158600	0.000000	-0.492374	-0.272101	-93.391558	-59.802492	127.080295	-11.960498
2.510000	-1.157700	0.000000	-0.492374	-0.265623	-93.650702	-59.802492	127.080295	-11.960498
2.520000	-1.156600	0.000000	-0.485895	-0.265623	-93.909846	-59.802492	127.080295	-11.960498
2.530000	-1.155500	0.000000	-0.479417	-0.265623	-94.248727	-59.802492	127.080295	-11.960498
2.540000	-1.154500	0.000000	-0.479417	-0.259144	-94.607542	-59.802492	127.080295	-11.960498
2.550000	-1.153500	0.000000	-0.472938	-0.259144	-94.926489	-59.802492	127.578649	-12.458852
2.560000	-1.152300	0.000000	-0.472938	-0.259144	-95.185633	-59.802492	127.578649	-12.458852
2.570000	-1.151500	0.000000	-0.466459	-0.252666	-95.464711	-59.802492	127.578649	-12.458852
2.580000	-1.150600	0.000000	-0.466459	-0.252666	-95.703921	-59.802492	127.578649	-12.458852
2.590000	-1.150000	0.000000	-0.459981	-0.252666	-95.843460	-59.802492	127.080295	-12.458852
2.600000	-1.148700	0.000000	-0.459981	-0.246187	-95.903263	-59.802492	127.080295	-12.458852
2.610000	-1.147200	0.000000	-0.453502	-0.246187	-96.182341	-59.802492	127.080295	-12.458852
2.620000	-1.146300	0.000000	-0.447024	-0.246187	-96.780366	-59.802492	127.578649	-12.458852
2.630000	-1.145500	0.000000	-0.440545	-0.239708	-97.358457	-59.802492	127.578649	-12.458852
2.640000	-1.144600	0.000000	-0.440545	-0.239708	-97.597667	-59.802492	127.578649	-12.458852
2.650000	-1.143500	0.000000	-0.440545	-0.239708	-97.677403	-59.802492	127.578649	-12.458852
2.660000	-1.142400	0.000000	-0.434066	-0.233230	-97.856811	-59.802492	127.578649	-12.458852
2.670000	-1.141400	0.000000	-0.434066	-0.233230	-98.155823	-59.802492	127.578649	-12.458852
2.680000	-1.140800	0.000000	-0.427588	-0.233230	-98.434902	-59.304138	127.578649	-12.458852
2.690000	-1.139400	0.000000	-0.421109	-0.226751	-98.554506	-59.304138	127.578649	-12.458852
2.700000	-1.138700	0.000000	-0.421109	-0.226751	-98.733914	-59.304138	127.578649	-12.458852
2.710000	-1.137600	0.000000	-0.414631	-0.220273	-99.092729	-59.304138	127.578649	-12.458852
2.720000	-1.136700	0.000000	-0.408152	-0.220273	-99.431610	-59.304138	127.578649	-12.458852
2.730000	-1.135500	0.000000	-0.408152	-0.213794	-99.730622	-59.304138	127.578649	-12.458852
2.740000	-1.134700	0.000000	-0.401673	-0.213794	-100.089437	-59.304138	127.578649	-12.458852
2.750000	-1.133400	0.000000	-0.395195	-0.207315	-100.408384	-59.304138	127.578649	-12.458852
2.760000	-1.132700	0.000000	-0.388716	-0.207315	-100.747265	-59.304138	127.578649	-12.458852
2.770000	-1.131500	0.000000	-0.388716	-0.207315	-100.966540	-58.805784	127.578649	-12.957207
2.780000	-1.130500	0.000000	-0.382238	-0.200837	-101.185816	-58.805784	127.578649	-12.957207
2.790000	-1.129600	0.000000	-0.375759	-0.200837	-101.444960	-58.805784	127.578649	-12.957207
2.800000	-1.128500	0.000000	-0.375759	-0.200837	-101.704104	-58.805784	127.080295	-12.957207
2.810000	-1.127600	0.000000	-0.369280	-0.194358	-102.023051	-58.805784	127.080295	-12.957207
2.820000	-1.126500	0.000000	-0.362802	-0.194358	-102.381866	-58.805784	127.080295	-12.957207
2.830000	-1.125500	0.000000	-0.356323	-0.187879	-102.700813	-58.805784	127.080295	-12.957207
2.840000	-1.124600	0.000000	-0.356323	-0.187879	-103.019759	-58.805784	127.080295	-12.957207
2.850000	-1.123600	0.000000	-0.349845	-0.181401	-103.278903	-58.805784	127.080295	-12.957207
2.860000	-1.122600	0.000000	-0.343366	-0.181401	-103.498179	-58.805784	127.080295	-12.957207
2.870000	-1.121800	0.000000	-0.336887	-0.181401	-103.697521	-58.805784	127.080295	-12.957207
2.880000	-1.120500	0.000000	-0.336887	-0.181401	-103.856994	-58.805784	127.080295	-12.957207
2.890000	-1.119000	0.000000	-0.330409	-0.174922	-104.156007	-58.805784	127.080295	-12.957207
2.900000	-1.118300	0.000000	-0.323930	-0.174922	-104.754031	-58.805784	127.080295	-12.957207
2.910000	-1.117200	0.000000	-0.317452	-0.168444	-105.232451	-58.805784	127.080295	-12.957207
2.920000	-1.116300	0.000000	-0.317452	-0.168444	-105.511530	-58.805784	127.080295	-12.957207
2.930000	-1.115600	0.000000	-0.317452	-0.168444	-105.710871	-58.805784	127.080295	-12.957207
2.940000	-1.114800	0.000000	-0.310973	-0.168444	-105.790608	-58.805784	127.080295	-12.957207
2.950000	-1.113700	0.000000	-0.310973	-0.168444	-105.830476	-58.805784	127.080295	-12.957207
2.960000	-1.112600	0.000000	-0.310973	-0.161965	-106.049752	-58.805784	127.080295	-12.957207
2.970000	-1.111600	0.000000	-0.304494	-0.161965	-106.468370	-58.805784	127.080295	-12.957207
2.980000	-1.110600	0.000000	-0.298016	-0.155486	-106.847119	-58.805784	127.080295	-12.957207
2.990000	-1.109600	0.000000	-0.298016	-0.155486	-107.146131	-58.805784	127.578649	-12.957207
3.000000	-1.108400	0.000000	-0.291537	-0.155486	-107.485012	-58.805784	127.578649	-12.957207
3.010000	-1.107700	0.000000	-0.291537	-0.155486	-107.903629	-58.805784	127.578649	-12.957207
3.020000	-1.106600	0.000000	-0.285059	-0.149008	-108.182708	-58.805784	127.578649	-12.957207
3.030000	-1.105500	0.000000	-0.285059	-0.149008	-108.461786	-58.805784	127.578649	-13.455561
3.040000	-1.104200	0.000000	-0.278580	-0.149008	-108.860469	-58.805784	128.077003	-13.455561
3.050000	-1.103500	0.000000	-0.272101	-0.149008	-109.318955	-58.805784	128.077003	-13.455561
3.060000	-1.102500	0.000000	-0.272101	-0.142529	-109.578099	-58.805784	128.077003	-13.455561
3.070000	-1.101500	0.000000	-0.265623	-0.142529	-109.717638	-58.805784	128.077003	-13.455561
3.080000	-1.100600	0.000000	-0.265623	-0.142529	-109.897046	-58.805784	128.077003	-13.455561
3.090000	-1.099600	0.000000	-0.265623	-0.142529	-110.096387	-58.805784	128.077003	-13.455561
3.100000	-1.098500	0.000000	-0.259144	-0.142529	-110.355532	-58.805784	128.077003	-13.455561
3.110000	-1.097500	0.000000	-0.259144	-0.136051	-110.714346	-58.805784	128.575357	-13.455561
3.120000	-1.096500	0.000000	-0.252666	-0.136051	-111.172832	-58.805784	128.575357	-13.455561
3.130000	-1.095400	0.000000	-0.246187	-0.129572	-111.611384	-58.805784	128.575357	-13.455561
3.140000	-1.094400	0.000000	-0.246187	-0.129572	-111.990133	-58.805784	128.575357	-13.455561
3.150000	-1.093300	0.000000	-0.239708	-0.129572	-112.309080	-59.304138	129.073711	-13.455561
3.160000	-1.092500	0.000000	-0.239708	-0.129572	-112.568224	-59.304138	129.073711	-13.455561
3.170000	-1.091800	0.000000	-0.239708	-0.129572	-112.747631	-59.304138	129.073711	-13.455561
3.180000	-1.090400	0.000000	-0.239708	-0.123093	-112.847302	-59.304138	129.073711	-13.455561
3.190000	-1.089400	0.000000	-0.233230	-0.123093	-113.146314	-59.304138	129.073711	-13.455561
3.200000	-1.088400	0.000000	-0.226751	-0.123093	-113.584866	-59.304138	129.572066	-13.455561
3.210000	-1.087600	0.000000	-0.226751	-0.116615	-114.063286	-59.304138	129.572066	-13.455561
3.220000	-1.086400	0.000000	-0.226751	-0.116615	-114.342364	-59.304138	129.572066	-13.455561
3.230000	-1.085300	0.000000	-0.220273	-0.116615	-114.661311	-59.304138	129.572066	-13.455561
3.240000	-1.084400	0.000000	-0.220273	-0.116615	-115.099863	-59.304138	130.070420	-13.455561
3.250000	-1.083300	0.000000	-0.213794	-0.110136	-115.438743	-59.304138	130.070420	-13.455561
3.260000	-1.082200	0.000000	-0.213794	-0.110136	-115.717822	-59.304138	130.070420	-13.455561
3.270000	-1.081600	0.000000	-0.213794	-0.110136	-115.976966	-59.304138	130.070420	-13.455561
3.280000	-1.080600	0.000000	-0.213794	-0.116615	-116.136439	-59.802492	130.568774	-13.455561
3.290000	-1.079600	0.000000	-0.239708	-0.168444	-116.236110	-60.799200	132.562190	-9.468728
3.300000	-1.078400	0.000000	-0.285059	-0.259144	-116.435452	-62.792616	135.552315	-1.993416
3.310000	-1.077400	0.000000	-0.317452	-0.336887	-116.874003	-64.786033	138.542439	3.986833
3.320000	-1.076600	0.000000	-0.336887	-0.382238	-117.392291	-66.281095	140.037502	7.475311
3.330000	-1.075600	0.000000	-0.349845	-0.401673	-117.691304	-66.779449	141.034210	8.472020
3.340000	-1.074400	0.000000	-0.349845	-0.408152	-117.970382	-67.277803	141.532564	8.472020
3.350000	-1.073600	0.000000	-0.343366	-0.401673	-118.329197	-67.277803	141.532564	7.973666
3.360000	-1.072600	0.000000	-0.336887	-0.395195	-118.668078	-66.779449	141.532564	7.475311
3.370000	-1.071600	0.000000	-0.336887	-0.388716	-118.867420	-67.277803	141.532564	7.475311
3.380000	-1.070500	0.000000	-0.343366	-0.395195	-119.086695	-67.277803	142.030918	7.475311
3.390000	-1.069700	0.000000	-0.343366	-0.401673	-119.405642	-67.277803	142.529272	7.973666
3.400000	-1.068500	0.000000	-0.343366	-0.395195	-119.784391	-67.277803	142.529272	7.475311
3.410000	-1.067600	0.000000	-0.336887	-0.388716	-120.203009	-67.277803	142.529272	7.475311
3.420000	-1.066500	0.000000	-0.336887	-0.395195	-120.581758	-67.776157	143.027626	7.475311
3.430000	-1.065700	0.000000	-0.336887	-0.395195	-120.960507	-67.776157	143.525980	7.973666
3.440000	-1.064600	0.000000	-0.336887	-0.395195	-121.319322	-67.776157	144.024334	7.475311
3.450000	-1.063500	0.000000	-0.330409	-0.388716	-121.618334	-67.776157	144.024334	6.976957
3.460000	-1.062600	0.000000	-0.330409	-0.388716	-121.937281	-68.274511	144.024334	6.976957
3.470000	-1.061700	0.000000	-0.330409	-0.388716	-122.196425	-68.274511	144.024334	6.976957
3.480000	-1.060600	0.000000	-0.330409	-0.382238	-122.395767	-68.274511	144.522689	6.976957
3.490000	-1.059600	0.000000	-0.323930	-0.382238	-122.714713	-68.274511	144.522689	6.478603
3.500000	-1.058700	0.000000	-0.323930	-0.375759	-123.073528	-68.274511	144.522689	6.478603
3.510000	-1.057100	0.000000	-0.323930	-0.375759	-123.392475	-68.274511	145.021043	6.478603
3.520000	-1.056300	0.000000	-0.317452	-0.375759	-123.970566	-68.274511	145.519397	6.976957
3.530000	-1.055600	0.000000	-0.317452	-0.375759	-124.608459	-68.274511	146.017751	6.976957
3.540000	-1.054400	0.000000	-0.317452	-0.375759	-124.847669	-68.772866	146.017751	6.976957
3.550000	-1.053600	0.000000	-0.317452	-0.375759	-124.947340	-68.772866	146.017751	6.976957
3.560000	-1.052300	0.000000	-0.317452	-0.382238	-125.166615	-68.772866	146.516105	6.976957
3.570000	-1.051600	0.000000	-0.317452	-0.375759	-125.525430	-68.772866	146.516105	6.478603
3.580000	-1.050600	0.000000	-0.310973	-0.369280	-125.804509	-68.772866	146.516105	6.478603
3.590000	-1.049600	0.000000	-0.310973	-0.369280	-126.043719	-68.772866	146.516105	6.478603
3.600000	-1.048700	0.000000	-0.310973	-0.369280	-126.382599	-68.772866	147.014459	6.478603
3.610000	-1.047200	0.000000	-0.304494	-0.362802	-126.781283	-68.772866	147.014459	5.980249
3.620000	-1.046400	0.000000	-0.298016	-0.362802	-127.379308	-68.772866	147.512813	5.980249
3.630000	-1.045300	0.000000	-0.298016	-0.356323	-127.957398	-69.271220	148.011167	5.980249
3.640000	-1.044400	0.000000	-0.298016	-0.356323	-128.316213	-69.271220	148.011167	5.980249
3.650000	-1.043500	0.000000	-0.298016	-0.362802	-128.575357	-69.271220	148.509521	5.980249
3.660000	-1.042300	0.000000	-0.298016	-0.362802	-128.734831	-69.271220	148.509521	5.980249
3.670000	-1.041600	0.000000	-0.298016	-0.356323	-128.974041	-69.769574	149.007875	5.980249
3.680000	-1.040700	0.000000	-0.298016	-0.356323	-129.233185	-69.769574	149.007875	5.980249
3.690000	-1.039800	0.000000	-0.298016	-0.356323	-129.372724	-69.769574	149.007875	5.980249
3.700000	-1.038500	0.000000	-0.298016	-0.356323	-129.611934	-69.769574	149.007875	5.980249
3.710000	-1.037400	0.000000	-0.291537	-0.349845	-130.130222	-69.769574	149.506230	5.980249
3.720000	-1.036600	0.000000	-0.285059	-0.349845	-130.807984	-69.271220	150.004584	5.481895
3.730000	-1.035500	0.000000	-0.285059	-0.343366	-131.246535	-69.769574	150.004584	5.481895
3.740000	-1.034600	0.000000	-0.278580	-0.343366	-131.525614	-69.769574	150.502938	5.481895
3.750000	-1.033200	0.000000	-0.278580	-0.336887	-131.764824	-69.769574	150.502938	5.481895
3.760000	-1.032600	0.000000	-0.278580	-0.336887	-132.263178	-69.769574	151.001292	5.481895
3.770000	-1.031600	0.000000	-0.278580	-0.336887	-132.602058	-69.769574	151.001292	5.481895
3.780000	-1.030600	0.000000	-0.278580	-0.336887	-132.741598	-69.769574	151.499646	5.481895
3.790000	-1.029600	0.000000	-0.278580	-0.336887	-132.940939	-69.769574	151.499646	5.481895
3.800000	-1.028300	0.000000	-0.278580	-0.336887	-133.339623	-69.769574	151.998000	5.481895
3.810000	-1.027500	0.000000	-0.272101	-0.330409	-133.977516	-69.769574	152.496354	5.481895
3.820000	-1.026400	0.000000	-0.265623	-0.330409	-134.515738	-70.267928	152.496354	5.481895
3.830000	-1.025500	0.000000	-0.265623	-0.330409	-134.894487	-70.267928	152.994708	5.481895
3.840000	-1.024700	0.000000	-0.265623	-0.323930	-135.173566	-70.267928	152.994708	5.481895
3.850000	-1.023500	0.000000	-0.265623	-0.323930	-135.392841	-70.267928	152.994708	4.983541
3.860000	-1.022500	0.000000	-0.259144	-0.323930	-135.711788	-70.267928	153.493062	4.983541
3.870000	-1.021700	0.000000	-0.259144	-0.317452	-136.070603	-70.267928	153.493062	4.983541
3.880000	-1.020700	0.000000	-0.259144	-0.317452	-136.309813	-70.267928	153.493062	4.983541
3.890000	-1.019600	0.000000	-0.259144	-0.317452	-136.509155	-70.267928	153.991416	4.983541
3.900000	-1.018400	0.000000	-0.259144	-0.317452	-136.848035	-70.267928	153.991416	4.983541
3.910000	-1.017500	0.000000	-0.252666	-0.317452	-137.406192	-70.267928	154.489770	4.983541
3.920000	-1.016700	0.000000	-0.252666	-0.310973	-137.944414	-70.267928	154.988125	4.983541
3.930000	-1.015500	0.000000	-0.252666	-0.310973	-138.283295	-70.766282	154.988125	4.983541
3.940000	-1.014500	0.000000	-0.246187	-0.310973	-138.642110	-70.766282	155.486479	4.983541
3.950000	-1.013600	0.000000	-0.246187	-0.310973	-139.080662	-70.766282	155.486479	4.983541
3.960000	-1.012800	0.000000	-0.246187	-0.304494	-139.379674	-70.766282	155.984833	4.983541
3.970000	-1.011700	0.000000	-0.239708	-0.304494	-139.598950	-70.766282	155.984833	4.485187
3.980000	-1.010800	0.000000	-0.239708	-0.304494	-139.858094	-70.766282	155.984833	4.485187
3.990000	-1.009900	0.000000	-0.239708	-0.298016	-140.137172	-70.766282	155.984833	4.485187
4.000000	-1.008400	0.000000	-0.239708	-0.298016	-140.416251	-70.766282	156.483187	4.485187
4.010000	-1.007500	0.000000	-0.233230	-0.291537	-140.994342	-70.766282	156.483187	4.485187
4.020000	-1.006300	0.000000	-0.226751	-0.291537	-141.751840	-70.766282	156.981541	4.485187
4.030000	-1.005400	0.000000	-0.220273	-0.285059	-142.349865	-70.766282	157.479895	4.485187
4.040000	-1.004500	0.000000	-0.220273	-0.285059	-142.708680	-70.766282	157.479895	4.485187
4.050000	-1.003600	0.000000	-0.220273	-0.285059	-142.927955	-71.264636	157.978249	4.485187
4.060000	-1.002500	0.000000	-0.220273	-0.291537	-143.087429	-71.264636	157.978249	4.485187
4.070000	-1.001500	0.000000	-0.220273	-0.285059	-143.366507	-71.264636	157.978249	4.485187
4.080000	-1.000600	0.000000	-0.220273	-0.285059	-143.705388	-71.264636	158.476603	4.485187
4.090000	-1.000000	0.000000	-0.213794	-0.285059	-144.004400	-71.264636	158.476603	4.485187
4.100000	-0.999000	0.000000	-0.213794	-0.285059	-144.124005	-71.264636	158.476603	3.986833
4.110000	-0.997400	0.000000	-0.213794	-0.278580	-144.363215	-71.264636	158.974957	3.986833
4.120000	-0.996700	0.000000	-0.207315	-0.278580	-145.100779	-71.264636	158.974957	3.986833
4.130000	-0.995400	0.000000	-0.200837	-0.272101	-145.798475	-71.264636	159.473311	3.986833
4.140000	-0.994400	0.000000	-0.200837	-0.272101	-146.356632	-71.264636	159.971666	3.986833
4.150000	-0.993500	0.000000	-0.200837	-0.265623	-146.795183	-71.762990	159.971666	3.986833
4.160000	-0.992600	0.000000	-0.200837	-0.265623	-147.034393	-71.762990	160.470020	3.986833
4.170000	-0.991400	0.000000	-0.200837	-0.272101	-147.233735	-71.762990	160.470020	3.986833
4.180000	-0.990600	0.000000	-0.200837	-0.265623	-147.552681	-71.762990	160.968374	3.986833
4.190000	-0.989400	0.000000	-0.200837	-0.265623	-147.971299	-71.762990	160.968374	3.986833
4.200000	-0.988700	0.000000	-0.194358	-0.265623	-148.409850	-71.762990	161.466728	3.986833
4.210000	-0.987300	0.000000	-0.194358	-0.259144	-148.808534	-71.762990	161.466728	3.986833
4.220000	-0.986600	0.000000	-0.187879	-0.252666	-149.267020	-71.762990	161.965082	3.986833
4.230000	-0.985300	0.000000	-0.181401	-0.252666	-149.745439	-71.762990	161.965082	3.488479
4.240000	-0.984700	0.000000	-0.181401	-0.252666	-150.243794	-71.762990	162.463436	3.488479
4.250000	-0.983500	0.000000	-0.181401	-0.252666	-150.502938	-72.261344	162.463436	3.488479
4.260000	-0.982600	0.000000	-0.181401	-0.252666	-150.722214	-72.261344	162.961790	3.488479
4.270000	-0.981600	0.000000	-0.174922	-0.246187	-150.961423	-72.261344	162.961790	3.488479
4.280000	-0.980400	0.000000	-0.174922	-0.246187	-151.300304	-72.261344	163.460144	3.488479
4.290000	-0.979300	0.000000	-0.174922	-0.246187	-151.778724	-72.261344	163.460144	3.488479
4.300000	-0.978400	0.000000	-0.168444	-0.239708	-152.356815	-72.261344	163.958498	3.488479
4.310000	-0.977600	0.000000	-0.168444	-0.239708	-152.895037	-72.261344	164.456852	3.488479
4.320000	-0.976500	0.000000	-0.168444	-0.239708	-153.154182	-72.261344	164.456852	3.488479
4.330000	-0.975300	0.000000	-0.168444	-0.233230	-153.512996	-72.759698	164.955207	3.488479
4.340000	-0.974300	0.000000	-0.161965	-0.233230	-154.051219	-72.261344	164.955207	3.488479
4.350000	-0.973500	0.000000	-0.161965	-0.226751	-154.569507	-72.759698	165.453561	2.990125
4.360000	-0.972600	0.000000	-0.161965	-0.226751	-154.888454	-72.759698	165.453561	2.990125
4.370000	-0.971500	0.000000	-0.161965	-0.226751	-155.087795	-72.759698	165.453561	2.990125
4.380000	-0.970400	0.000000	-0.161965	-0.226751	-155.386808	-72.759698	165.951915	2.990125
4.390000	-0.969600	0.000000	-0.155486	-0.220273	-155.845294	-72.759698	166.450269	2.990125
4.400000	-0.968700	0.000000	-0.155486	-0.220273	-156.243977	-72.759698	166.450269	2.990125
4.410000	-0.967700	0.000000	-0.155486	-0.213794	-156.562924	-72.759698	166.948623	2.990125
4.420000	-0.966700	0.000000	-0.155486	-0.213794	-156.941673	-72.759698	166.948623	2.990125
4.430000	-0.965400	0.000000	-0.149008	-0.213794	-157.440027	-72.759698	167.446977	2.990125
4.440000	-0.964400	0.000000	-0.142529	-0.207315	-158.157657	-72.759698	167.945331	2.990125
4.450000	-0.963800	0.000000	-0.142529	-0.207315	-158.715813	-72.759698	167.945331	2.990125
4.460000	-0.962500	0.000000	-0.142529	-0.207315	-158.915155	-73.258052	168.443685	2.990125
4.470000	-0.961400	0.000000	-0.142529	-0.207315	-159.094562	-73.258052	168.443685	2.990125
4.480000	-0.960400	0.000000	-0.142529	-0.200837	-159.533114	-73.258052	168.942039	2.491770
4.490000	-0.959400	0.000000	-0.136051	-0.200837	-160.011534	-73.258052	168.942039	2.491770
4.500000	-0.958300	0.000000	-0.136051	-0.194358	-160.450086	-73.258052	169.440393	2.491770
4.510000	-0.957700	0.000000	-0.129572	-0.194358	-160.948440	-73.258052	169.938748	2.491770
4.520000	-0.956700	0.000000	-0.129572	-0.194358	-161.307255	-73.258052	169.938748	2.491770
4.530000	-0.955500	0.000000	-0.129572	-0.194358	-161.626201	-73.258052	170.437102	2.491770
4.540000	-0.955000	0.000000	-0.129572	-0.187879	-162.084687	-73.258052	170.437102	2.491770
4.550000	-0.953800	0.000000	-0.129572	-0.187879	-162.383699	-73.756407	170.935456	2.491770
4.560000	-0.952300	0.000000	-0.129572	-0.187879	-162.702646	-73.756407	171.433810	2.491770
4.570000	-0.951200	0.000000	-0.123093	-0.181401	-163.400342	-73.756407	171.433810	2.491770
4.580000	-0.950400	0.000000	-0.116615	-0.174922	-164.157840	-73.258052	171.932164	2.491770
4.590000	-0.949800	0.000000	-0.116615	-0.174922	-164.536589	-73.756407	172.430518	2.491770
4.600000	-0.948800	0.000000	-0.116615	-0.181401	-164.536589	-73.756407	172.430518	2.491770
4.610000	-0.947700	0.000000	-0.123093	-0.181401	-164.636260	-73.756407	172.430518	2.491770
4.620000	-0.946500	0.000000	-0.116615	-0.174922	-165.194417	-73.756407	172.928872	1.993416
4.630000	-0.945900	0.000000	-0.110136	-0.168444	-165.951915	-73.756407	172.928872	1.993416
4.640000	-0.944400	0.000000	-0.103658	-0.168444	-166.430335	-73.756407	173.427226	1.993416
4.650000	-0.943500	0.000000	-0.103658	-0.161965	-166.908755	-73.756407	173.427226	1.993416
4.660000	-0.942500	0.000000	-0.103658	-0.161965	-167.407109	-73.756407	173.925580	1.993416
4.670000	-0.941400	0.000000	-0.097179	-0.161965	-167.805792	-73.756407	174.423934	1.993416
4.680000	-0.940600	0.000000	-0.097179	-0.161965	-168.104804	-73.756407	174.423934	1.993416
4.690000	-0.939400	0.000000	-0.097179	-0.161965	-168.423751	-74.254761	174.922289	1.993416
4.700000	-0.938300	0.000000	-0.097179	-0.155486	-168.882237	-74.254761	174.922289	1.993416
4.710000	-0.937500	0.000000	-0.090700	-0.155486	-169.480262	-74.254761	175.420643	1.993416
4.720000	-0.936500	0.000000	-0.090700	-0.149008	-169.898879	-74.254761	175.420643	1.993416
4.730000	-0.935200	0.000000	-0.090700	-0.149008	-170.297562	-74.254761	175.918997	1.993416
4.740000	-0.934400	0.000000	-0.084222	-0.142529	-170.935456	-74.254761	176.417351	1.993416
4.750000	-0.933400	0.000000	-0.084222	-0.142529	-171.453744	-74.254761	176.915705	1.993416
4.760000	-0.932400	0.000000	-0.084222	-0.136051	-171.752756	-74.254761	176.915705	1.495062
4.770000	-0.931500	0.000000	-0.084222	-0.136051	-172.071703	-74.254761	177.414059	1.495062
4.780000	-0.930600	0.000000	-0.084222	-0.136051	-172.350781	-74.254761	177.912413	1.495062
4.790000	-0.929600	0.000000	-0.084222	-0.136051	-172.629860	-74.254761	177.912413	1.495062
4.800000	-0.928500	0.000000	-0.084222	-0.136051	-173.008609	-74.254761	178.410767	1.495062
4.810000	-0.927600	0.000000	-0.077743	-0.129572	-173.546831	-74.254761	178.410767	1.495062
4.820000	-0.926700	0.000000	-0.071265	-0.129572	-174.184724	-74.254761	178.909121	1.495062
4.830000	-0.925500	0.000000	-0.071265	-0.123093	-174.643210	-74.254761	179.407475	1.495062
4.840000	-0.924400	0.000000	-0.064786	-0.123093	-175.181433	-74.254761	179.407475	1.495062
4.850000	-0.923600	0.000000	-0.064786	-0.116615	-175.819326	-74.254761	179.905830	1.495062
4.860000	-0.922500	0.000000	-0.058307	-0.116615	-176.198075	-74.254761	179.905830	1.495062
4.870000	-0.921600	0.000000	-0.058307	-0.110136	-176.517022	-74.753115	180.404184	1.495062
4.880000	-0.920500	0.000000	-0.058307	-0.110136	-176.816034	-74.753115	180.404184	1.495062
4.890000	-0.919800	0.000000	-0.058307	-0.110136	-177.214717	-74.753115	180.902538	1.495062
4.900000	-0.918500	0.000000	-0.058307	-0.110136	-177.553598	-74.753115	180.902538	1.495062
4.910000	-0.917500	0.000000	-0.051829	-0.103658	-178.032018	-74.753115	181.400892	0.996708
4.920000	-0.916600	0.000000	-0.051829	-0.097179	-178.649977	-74.254761	181.899246	0.996708
