<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:25:34.500
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.200000
Stage Velocity, mm/s:	0.1000
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.790000	-4.178200	0.000000	0.038872	0.090700	-0.039868	2.990125	-2.990125	-5.980249
2.800000	-4.177000	0.000000	0.038872	0.090700	-0.039868	2.990125	-2.990125	-5.980249
2.810000	-4.176200	0.000000	0.038872	0.090700	-0.039868	2.990125	-2.990125	-5.980249
2.820000	-4.175100	0.000000	0.038872	0.090700	-0.039868	2.990125	-2.990125	-5.980249
2.830000	-4.174100	0.000000	0.038872	0.090700	-0.039868	2.990125	-2.990125	-5.980249
2.840000	-4.173100	0.000000	0.038872	0.090700	-0.039868	2.990125	-2.990125	-5.980249
2.850000	-4.172100	0.000000	0.038872	0.097179	-0.039868	2.990125	-2.990125	-5.980249
2.860000	-4.171200	0.000000	0.038872	0.097179	-0.039868	2.990125	-3.488479	-5.980249
2.870000	-4.170200	0.000000	0.038872	0.090700	-0.039868	2.990125	-3.488479	-5.980249
2.880000	-4.169200	0.000000	0.038872	0.090700	-0.039868	2.990125	-3.488479	-5.980249
2.890000	-4.168200	0.000000	0.038872	0.090700	-0.039868	2.990125	-3.488479	-5.980249
2.900000	-4.167200	0.000000	0.038872	0.097179	-0.039868	2.990125	-3.488479	-5.980249
2.910000	-4.166200	0.000000	0.045350	0.097179	-0.039868	2.990125	-3.488479	-5.980249
2.920000	-4.165100	0.000000	0.045350	0.090700	-0.039868	2.990125	-3.488479	-5.980249
2.930000	-4.164200	0.000000	0.038872	0.090700	-0.039868	2.990125	-3.488479	-5.980249
2.940000	-4.163100	0.000000	0.038872	0.097179	-0.039868	2.990125	-3.488479	-6.478603
2.950000	-4.162200	0.000000	0.038872	0.097179	-0.039868	2.990125	-3.488479	-6.478603
2.960000	-4.161200	0.000000	0.045350	0.097179	-0.039868	2.990125	-3.488479	-6.478603
2.970000	-4.160200	0.000000	0.045350	0.090700	-0.039868	2.990125	-3.488479	-6.478603
2.980000	-4.159200	0.000000	0.045350	0.090700	-0.039868	2.990125	-3.488479	-5.980249
2.990000	-4.158100	0.000000	0.038872	0.084222	-0.039868	2.491770	-2.990125	-5.980249
3.000000	-4.157100	0.000000	0.025914	0.058307	-0.039868	1.993416	-1.993416	-3.986833
3.010000	-4.156100	0.000000	0.012957	0.025914	-0.019934	0.996708	-1.495062	-1.993416
3.020000	-4.155100	0.000000	0.006479	0.012957	-0.019934	0.498354	-0.996708	-0.996708
3.030000	-4.154200	0.000000	0.006479	0.006479	-0.019934	0.498354	-0.498354	-0.996708
3.040000	-4.153100	0.000000	0.006479	0.012957	-0.019934	0.498354	-0.996708	-0.996708
3.050000	-4.152200	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.495062
3.060000	-4.151100	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.495062
3.070000	-4.150200	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.495062
3.080000	-4.149200	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.495062
3.090000	-4.148200	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.495062
3.100000	-4.147100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.495062
3.110000	-4.146100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.495062
3.120000	-4.145000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.495062
3.130000	-4.144100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.495062
3.140000	-4.143100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.495062
3.150000	-4.142100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.495062
3.160000	-4.141100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.495062
3.170000	-4.140100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.495062
3.180000	-4.139100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.495062
3.190000	-4.138100	0.000000	0.012957	0.025914	-0.019934	0.996708	-0.996708	-1.993416
3.200000	-4.137200	0.000000	0.012957	0.025914	-0.019934	0.996708	-0.996708	-1.993416
3.210000	-4.136100	0.000000	0.012957	0.025914	-0.019934	0.996708	-0.996708	-1.993416
3.220000	-4.135100	0.000000	0.012957	0.025914	-0.019934	0.996708	-1.495062	-1.993416
3.230000	-4.134100	0.000000	0.012957	0.025914	-0.019934	0.996708	-1.495062	-1.993416
3.240000	-4.133100	0.000000	0.012957	0.025914	-0.019934	0.996708	-0.996708	-1.993416
3.250000	-4.132100	0.000000	0.012957	0.025914	-0.019934	0.996708	-0.996708	-1.993416
3.260000	-4.131200	0.000000	0.012957	0.025914	-0.019934	0.996708	-1.495062	-1.993416
3.270000	-4.130000	0.000000	0.012957	0.025914	-0.019934	0.996708	-1.495062	-1.993416
3.280000	-4.129100	0.000000	0.012957	0.025914	-0.019934	0.996708	-1.495062	-1.993416
3.290000	-4.128100	0.000000	0.012957	0.025914	-0.019934	0.996708	-1.495062	-1.993416
3.300000	-4.127100	0.000000	0.012957	0.025914	-0.019934	0.996708	-1.495062	-1.993416
3.310000	-4.126100	0.000000	0.012957	0.032393	-0.019934	0.996708	-1.495062	-1.993416
3.320000	-4.125100	0.000000	0.012957	0.032393	-0.019934	0.996708	-1.495062	-1.993416
3.330000	-4.124200	0.000000	0.012957	0.032393	-0.019934	0.996708	-1.495062	-1.993416
3.340000	-4.123100	0.000000	0.012957	0.032393	-0.019934	0.996708	-1.495062	-1.993416
3.350000	-4.122100	0.000000	0.012957	0.032393	-0.019934	0.996708	-1.495062	-1.993416
3.360000	-4.121200	0.000000	0.012957	0.032393	-0.019934	0.996708	-1.495062	-1.993416
3.370000	-4.120100	0.000000	0.012957	0.032393	-0.019934	1.495062	-1.495062	-2.491770
3.380000	-4.119200	0.000000	0.012957	0.032393	-0.019934	0.996708	-1.495062	-2.491770
3.390000	-4.118200	0.000000	0.012957	0.032393	-0.019934	0.996708	-1.495062	-2.491770
3.400000	-4.117200	0.000000	0.019436	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.410000	-4.116100	0.000000	0.012957	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.420000	-4.115100	0.000000	0.012957	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.430000	-4.114000	0.000000	0.012957	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.440000	-4.113200	0.000000	0.012957	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.450000	-4.112100	0.000000	0.019436	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.460000	-4.111100	0.000000	0.012957	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.470000	-4.110200	0.000000	0.012957	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.480000	-4.109100	0.000000	0.012957	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.490000	-4.108200	0.000000	0.012957	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.500000	-4.107100	0.000000	0.019436	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.510000	-4.106100	0.000000	0.012957	0.045350	-0.019934	1.495062	-1.495062	-2.491770
3.520000	-4.105100	0.000000	0.012957	0.045350	-0.019934	1.495062	-1.495062	-2.491770
3.530000	-4.104100	0.000000	0.012957	0.045350	-0.019934	1.495062	-1.495062	-2.491770
3.540000	-4.103100	0.000000	0.019436	0.038872	-0.019934	1.495062	-1.495062	-2.491770
3.550000	-4.102100	0.000000	0.019436	0.045350	-0.019934	1.495062	-1.495062	-2.491770
3.560000	-4.101200	0.000000	0.012957	0.045350	-0.019934	1.495062	-1.495062	-2.990125
3.570000	-4.100100	0.000000	0.012957	0.045350	-0.019934	1.495062	-1.495062	-2.990125
3.580000	-4.099200	0.000000	0.012957	0.045350	-0.019934	1.495062	-1.993416	-2.990125
3.590000	-4.098200	0.000000	0.019436	0.045350	-0.019934	1.495062	-1.993416	-2.990125
3.600000	-4.097100	0.000000	0.019436	0.045350	-0.019934	1.495062	-1.993416	-2.990125
3.610000	-4.096100	0.000000	0.019436	0.045350	-0.019934	1.495062	-1.993416	-2.990125
3.620000	-4.095100	0.000000	0.019436	0.045350	-0.019934	1.495062	-1.993416	-2.990125
3.630000	-4.094100	0.000000	0.019436	0.045350	-0.039868	1.495062	-1.993416	-2.990125
3.640000	-4.093100	0.000000	0.019436	0.045350	-0.019934	1.495062	-1.993416	-2.990125
3.650000	-4.092100	0.000000	0.019436	0.045350	-0.019934	1.495062	-1.993416	-2.990125
3.660000	-4.091100	0.000000	0.019436	0.051829	-0.039868	1.495062	-1.993416	-2.990125
3.670000	-4.090100	0.000000	0.019436	0.051829	-0.039868	1.495062	-1.993416	-2.990125
3.680000	-4.089200	0.000000	0.019436	0.051829	-0.039868	1.495062	-1.993416	-2.990125
3.690000	-4.088100	0.000000	0.012957	0.051829	-0.019934	1.495062	-1.993416	-2.990125
3.700000	-4.087200	0.000000	0.019436	0.051829	-0.039868	1.495062	-1.993416	-2.990125
3.710000	-4.086100	0.000000	0.019436	0.051829	-0.039868	1.495062	-1.993416	-2.990125
3.720000	-4.085200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
3.730000	-4.084100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
3.740000	-4.083100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
3.750000	-4.082200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-3.488479
3.760000	-4.081100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-3.488479
3.770000	-4.080200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-3.488479
3.780000	-4.079100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-3.488479
3.790000	-4.078200	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.800000	-4.077100	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.810000	-4.076200	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.820000	-4.075100	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.830000	-4.074100	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.840000	-4.073200	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.850000	-4.072100	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.860000	-4.071200	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.870000	-4.070200	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.880000	-4.069200	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.890000	-4.068100	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.900000	-4.067100	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.910000	-4.066100	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
3.920000	-4.065100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
3.930000	-4.064100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
3.940000	-4.063100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
3.950000	-4.062100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.986833
3.960000	-4.061100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.986833
3.970000	-4.060100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.986833
3.980000	-4.059100	0.000000	0.025914	0.058307	-0.039868	1.993416	-2.491770	-3.986833
3.990000	-4.058100	0.000000	0.025914	0.058307	-0.039868	1.993416	-2.491770	-3.986833
4.000000	-4.057100	0.000000	0.019436	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.010000	-4.056100	0.000000	0.019436	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.020000	-4.055100	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.030000	-4.054100	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.040000	-4.053100	0.000000	0.019436	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.050000	-4.052200	0.000000	0.019436	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.060000	-4.051100	0.000000	0.019436	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.070000	-4.050100	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.080000	-4.049100	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.090000	-4.048100	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.100000	-4.047100	0.000000	0.019436	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.110000	-4.046200	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.120000	-4.045200	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.130000	-4.044200	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.140000	-4.043200	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.150000	-4.042200	0.000000	0.019436	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.160000	-4.041100	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.170000	-4.040100	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.180000	-4.039200	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.190000	-4.038100	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.200000	-4.037100	0.000000	0.019436	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.210000	-4.036100	0.000000	0.025914	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.220000	-4.035100	0.000000	0.019436	0.064786	-0.039868	1.993416	-2.491770	-3.986833
4.230000	-4.034100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.240000	-4.033200	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.250000	-4.032100	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
4.260000	-4.031200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.270000	-4.030100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.280000	-4.029100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.290000	-4.028100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.300000	-4.027200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.310000	-4.026100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.320000	-4.025200	0.000000	0.012957	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.330000	-4.024200	0.000000	0.012957	0.045350	-0.039868	1.993416	-1.993416	-2.990125
4.340000	-4.023200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.350000	-4.022100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.360000	-4.021100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.370000	-4.020200	0.000000	0.012957	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.380000	-4.019100	0.000000	0.019436	0.045350	-0.019934	1.993416	-1.993416	-2.990125
4.390000	-4.018200	0.000000	0.019436	0.045350	-0.019934	1.993416	-1.993416	-2.990125
4.400000	-4.017100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.410000	-4.016200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.420000	-4.015200	0.000000	0.012957	0.051829	-0.019934	1.993416	-1.993416	-2.990125
4.430000	-4.014100	0.000000	0.019436	0.045350	-0.039868	1.993416	-1.993416	-2.990125
4.440000	-4.013200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.450000	-4.012200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.460000	-4.011100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.470000	-4.010200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.480000	-4.009100	0.000000	0.019436	0.051829	-0.019934	1.993416	-1.993416	-2.990125
4.490000	-4.008300	0.000000	0.019436	0.051829	-0.019934	1.993416	-1.993416	-2.990125
4.500000	-4.007200	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.510000	-4.006100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.520000	-4.005100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.530000	-4.004100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-2.990125
4.540000	-4.003100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-3.488479
4.550000	-4.002100	0.000000	0.019436	0.051829	-0.039868	1.993416	-1.993416	-3.488479
4.560000	-4.001200	0.000000	0.019436	0.058307	-0.039868	1.993416	-1.993416	-3.488479
4.570000	-4.000200	0.000000	0.019436	0.051829	-0.039868	1.993416	-2.491770	-3.488479
4.580000	-3.999100	0.000000	0.019436	0.051829	-0.039868	1.993416	-2.491770	-3.488479
4.590000	-3.998300	0.000000	0.019436	0.051829	-0.039868	1.993416	-2.491770	-3.488479
4.600000	-3.997100	0.000000	0.019436	0.051829	-0.039868	1.993416	-2.491770	-3.488479
4.610000	-3.996200	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.620000	-3.995200	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.630000	-3.994000	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.640000	-3.993200	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.650000	-3.992100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.660000	-3.991100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.670000	-3.990100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.680000	-3.989200	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.690000	-3.988100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.700000	-3.987200	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.710000	-3.986000	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.720000	-3.985000	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.730000	-3.984100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.740000	-3.983100	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.750000	-3.982200	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.760000	-3.981000	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.770000	-3.980300	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.488479
4.780000	-3.979000	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.790000	-3.978200	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.986833
4.800000	-3.977000	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.986833
4.810000	-3.976200	0.000000	0.019436	0.058307	-0.039868	1.993416	-2.491770	-3.986833
4.820000	-3.975100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.830000	-3.974200	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.840000	-3.973100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.850000	-3.972200	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.860000	-3.971100	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.870000	-3.970200	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.880000	-3.969200	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.890000	-3.968100	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.986833
4.900000	-3.967200	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.910000	-3.966100	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.920000	-3.965100	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.930000	-3.964100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.940000	-3.963100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.950000	-3.962200	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.960000	-3.961100	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.970000	-3.960100	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.980000	-3.959100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
4.990000	-3.958100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.000000	-3.957100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.010000	-3.956200	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.020000	-3.955100	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.030000	-3.954100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.040000	-3.953200	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.050000	-3.952200	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.060000	-3.951200	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.070000	-3.950100	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.986833
5.080000	-3.949100	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.090000	-3.948100	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.100000	-3.947100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.110000	-3.946100	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.986833
5.120000	-3.945100	0.000000	0.025914	0.058307	-0.039868	2.491770	-2.491770	-3.986833
5.130000	-3.944200	0.000000	0.025914	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.140000	-3.943100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.986833
5.150000	-3.942100	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.986833
5.160000	-3.941200	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.170000	-3.940100	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.180000	-3.939200	0.000000	0.025914	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.190000	-3.938100	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.200000	-3.937100	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.210000	-3.936100	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.220000	-3.935200	0.000000	0.025914	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.230000	-3.934100	0.000000	0.025914	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.240000	-3.933200	0.000000	0.019436	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.250000	-3.932200	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.488479
5.260000	-3.931200	0.000000	0.025914	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.270000	-3.930100	0.000000	0.025914	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.280000	-3.929200	0.000000	0.025914	0.058307	-0.039868	2.491770	-2.491770	-3.488479
5.290000	-3.928100	0.000000	0.019436	0.064786	-0.039868	2.491770	-2.491770	-3.488479
