<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:06:09.932
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3111
Velocity, mm/s:	0.0016
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.510000	-0.883300	0.000000	0.187879	0.589553	-173.945514	-149.007875	64.786033	-3.488479
2.520000	-0.883300	0.000000	0.187879	0.589553	-173.945514	-149.007875	64.786033	-3.488479
2.530000	-0.883300	0.000000	0.187879	0.589553	-173.965449	-149.007875	64.786033	-3.488479
2.540000	-0.883300	0.000000	0.187879	0.589553	-173.965449	-149.007875	64.786033	-3.488479
2.550000	-0.883300	0.000000	0.187879	0.589553	-173.945514	-149.007875	64.786033	-3.488479
2.560000	-0.883300	0.000000	0.187879	0.589553	-173.945514	-149.007875	64.786033	-3.488479
2.570000	-0.883300	0.000000	0.187879	0.589553	-173.965449	-149.007875	64.786033	-3.488479
2.580000	-0.883300	0.000000	0.187879	0.589553	-173.945514	-149.007875	64.786033	-3.488479
2.590000	-0.883300	0.000000	0.187879	0.589553	-173.925580	-149.007875	64.786033	-3.488479
2.600000	-0.883300	0.000000	0.187879	0.589553	-173.945514	-149.007875	64.786033	-3.488479
2.610000	-0.883300	0.000000	0.187879	0.589553	-173.945514	-149.007875	64.786033	-3.488479
2.620000	-0.883300	0.000000	0.187879	0.589553	-173.945514	-149.007875	64.786033	-3.488479
2.630000	-0.883300	0.000000	0.187879	0.589553	-173.925580	-149.007875	64.786033	-3.488479
2.640000	-0.883300	0.000000	0.187879	0.589553	-173.925580	-149.007875	64.786033	-3.488479
2.650000	-0.883300	0.000000	0.187879	0.589553	-173.945514	-149.007875	64.786033	-3.488479
2.660000	-0.883300	0.000000	0.187879	0.583074	-173.945514	-149.506230	64.786033	-3.488479
2.670000	-0.883300	0.000000	0.187879	0.589553	-173.925580	-149.506230	64.786033	-3.488479
2.680000	-0.883300	0.000000	0.187879	0.589553	-173.945514	-149.007875	64.786033	-3.488479
2.690000	-0.883200	0.000000	0.187879	0.589553	-173.985383	-149.007875	64.786033	-3.488479
2.700000	-0.883100	0.000000	0.187879	0.589553	-174.045185	-149.007875	64.786033	-3.488479
2.710000	-0.883100	0.000000	0.187879	0.589553	-174.124922	-149.007875	64.786033	-3.488479
2.720000	-0.883100	0.000000	0.187879	0.589553	-174.224593	-149.007875	64.786033	-3.488479
2.730000	-0.883000	0.000000	0.187879	0.589553	-174.304329	-149.506230	64.786033	-3.488479
2.740000	-0.883000	0.000000	0.187879	0.589553	-174.324264	-149.506230	64.786033	-3.488479
2.750000	-0.883000	0.000000	0.187879	0.596032	-174.344198	-149.506230	64.786033	-3.488479
2.760000	-0.883000	0.000000	0.187879	0.596032	-174.364132	-149.506230	64.786033	-3.488479
2.770000	-0.883000	0.000000	0.187879	0.596032	-174.404000	-149.506230	64.786033	-3.488479
2.780000	-0.882900	0.000000	0.187879	0.596032	-174.443869	-149.506230	64.786033	-3.488479
2.790000	-0.882900	0.000000	0.187879	0.596032	-174.463803	-149.506230	64.786033	-3.488479
2.800000	-0.882900	0.000000	0.187879	0.596032	-174.463803	-149.506230	64.786033	-3.488479
2.810000	-0.882900	0.000000	0.187879	0.596032	-174.463803	-149.506230	64.786033	-3.488479
2.820000	-0.882900	0.000000	0.187879	0.596032	-174.483737	-149.506230	64.786033	-3.488479
2.830000	-0.882900	0.000000	0.187879	0.596032	-174.503671	-149.506230	64.786033	-3.488479
2.840000	-0.882900	0.000000	0.187879	0.596032	-174.503671	-149.506230	64.786033	-3.488479
2.850000	-0.882900	0.000000	0.187879	0.596032	-174.483737	-149.506230	64.786033	-3.488479
2.860000	-0.882900	0.000000	0.187879	0.596032	-174.483737	-149.506230	64.786033	-3.488479
2.870000	-0.882900	0.000000	0.187879	0.596032	-174.523605	-149.506230	64.786033	-3.488479
2.880000	-0.882900	0.000000	0.187879	0.596032	-174.543539	-149.506230	64.786033	-3.488479
2.890000	-0.882900	0.000000	0.187879	0.596032	-174.543539	-149.506230	64.786033	-3.488479
2.900000	-0.882800	0.000000	0.187879	0.596032	-174.543539	-149.506230	64.786033	-3.488479
2.910000	-0.882800	0.000000	0.187879	0.596032	-174.583408	-149.506230	64.786033	-3.488479
2.920000	-0.882800	0.000000	0.187879	0.596032	-174.623276	-149.506230	64.786033	-3.488479
2.930000	-0.882800	0.000000	0.187879	0.596032	-174.643210	-149.506230	64.786033	-3.488479
2.940000	-0.882700	0.000000	0.187879	0.596032	-174.663144	-149.506230	64.786033	-3.488479
2.950000	-0.882700	0.000000	0.187879	0.596032	-174.663144	-149.506230	64.786033	-3.488479
2.960000	-0.882700	0.000000	0.194358	0.596032	-174.703013	-149.506230	64.786033	-3.488479
2.970000	-0.882700	0.000000	0.194358	0.596032	-174.742881	-149.506230	64.786033	-3.488479
2.980000	-0.882700	0.000000	0.194358	0.596032	-174.782749	-149.506230	64.786033	-3.488479
2.990000	-0.882700	0.000000	0.194358	0.596032	-174.782749	-149.506230	64.786033	-3.488479
3.000000	-0.882700	0.000000	0.194358	0.602510	-174.762815	-149.506230	64.786033	-3.488479
3.010000	-0.882600	0.000000	0.194358	0.602510	-174.802684	-149.506230	64.786033	-3.488479
3.020000	-0.882600	0.000000	0.194358	0.602510	-174.842552	-149.506230	64.786033	-3.488479
3.030000	-0.882600	0.000000	0.194358	0.602510	-174.902354	-149.506230	64.786033	-3.488479
3.040000	-0.882600	0.000000	0.194358	0.602510	-174.902354	-149.506230	64.786033	-3.488479
3.050000	-0.882500	0.000000	0.194358	0.602510	-174.922289	-149.506230	64.786033	-3.488479
3.060000	-0.882500	0.000000	0.194358	0.602510	-174.982091	-149.506230	64.786033	-3.488479
3.070000	-0.882500	0.000000	0.194358	0.602510	-175.041894	-149.506230	64.786033	-3.488479
3.080000	-0.882200	0.000000	0.194358	0.602510	-175.121630	-149.506230	64.786033	-3.488479
3.090000	-0.882100	0.000000	0.194358	0.608989	-175.301038	-149.506230	64.786033	-3.488479
3.100000	-0.882100	0.000000	0.200837	0.608989	-175.520313	-149.506230	64.786033	-3.488479
3.110000	-0.882100	0.000000	0.200837	0.615467	-175.619984	-149.506230	64.786033	-3.488479
3.120000	-0.882100	0.000000	0.200837	0.615467	-175.639918	-149.506230	64.786033	-3.488479
3.130000	-0.882100	0.000000	0.200837	0.615467	-175.639918	-149.506230	64.786033	-3.488479
3.140000	-0.882100	0.000000	0.200837	0.615467	-175.659853	-149.506230	64.786033	-3.488479
3.150000	-0.882100	0.000000	0.200837	0.615467	-175.619984	-149.506230	64.786033	-3.488479
3.160000	-0.882100	0.000000	0.200837	0.608989	-175.600050	-149.506230	64.786033	-3.488479
3.170000	-0.882100	0.000000	0.200837	0.608989	-175.619984	-149.506230	64.786033	-3.488479
3.180000	-0.882100	0.000000	0.200837	0.608989	-175.619984	-149.506230	64.786033	-3.488479
3.190000	-0.882100	0.000000	0.200837	0.608989	-175.619984	-149.506230	64.786033	-3.488479
3.200000	-0.882100	0.000000	0.200837	0.608989	-175.619984	-149.506230	64.786033	-3.488479
3.210000	-0.882100	0.000000	0.200837	0.608989	-175.600050	-149.506230	64.786033	-3.488479
3.220000	-0.882100	0.000000	0.200837	0.608989	-175.580116	-149.506230	64.786033	-3.488479
3.230000	-0.882100	0.000000	0.200837	0.608989	-175.580116	-149.506230	64.786033	-3.488479
3.240000	-0.882100	0.000000	0.200837	0.608989	-175.580116	-149.506230	64.786033	-3.488479
3.250000	-0.882100	0.000000	0.200837	0.608989	-175.580116	-149.506230	64.786033	-3.488479
3.260000	-0.882100	0.000000	0.200837	0.608989	-175.580116	-149.506230	64.786033	-3.488479
3.270000	-0.882100	0.000000	0.200837	0.608989	-175.560182	-149.506230	64.786033	-3.488479
3.280000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.290000	-0.882100	0.000000	0.200837	0.608989	-175.560182	-149.506230	64.786033	-3.488479
3.300000	-0.882100	0.000000	0.200837	0.608989	-175.560182	-149.506230	64.786033	-3.488479
3.310000	-0.882100	0.000000	0.200837	0.608989	-175.560182	-149.506230	64.786033	-3.488479
3.320000	-0.882100	0.000000	0.200837	0.608989	-175.520313	-149.506230	64.786033	-3.488479
3.330000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.340000	-0.882100	0.000000	0.200837	0.608989	-175.560182	-149.506230	64.786033	-3.488479
3.350000	-0.882100	0.000000	0.200837	0.608989	-175.560182	-149.506230	64.786033	-3.488479
3.360000	-0.882100	0.000000	0.200837	0.608989	-175.520313	-149.506230	64.786033	-3.488479
3.370000	-0.882100	0.000000	0.200837	0.608989	-175.520313	-149.506230	64.786033	-3.488479
3.380000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.390000	-0.882100	0.000000	0.200837	0.608989	-175.560182	-149.506230	64.786033	-3.488479
3.400000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.410000	-0.882100	0.000000	0.200837	0.608989	-175.520313	-149.506230	64.786033	-3.488479
3.420000	-0.882100	0.000000	0.200837	0.608989	-175.520313	-149.506230	64.786033	-3.488479
3.430000	-0.882100	0.000000	0.200837	0.608989	-175.520313	-149.506230	64.786033	-3.488479
3.440000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.450000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.460000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.470000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.480000	-0.882100	0.000000	0.200837	0.608989	-175.520313	-149.506230	64.786033	-3.488479
3.490000	-0.882100	0.000000	0.200837	0.608989	-175.520313	-149.506230	64.786033	-3.488479
3.500000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.510000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.520000	-0.882100	0.000000	0.200837	0.608989	-175.540248	-149.506230	64.786033	-3.488479
3.530000	-0.882000	0.000000	0.200837	0.608989	-175.560182	-149.506230	64.786033	-3.488479
3.540000	-0.881900	0.000000	0.200837	0.608989	-175.619984	-149.506230	64.786033	-3.488479
3.550000	-0.881800	0.000000	0.200837	0.615467	-175.739589	-149.506230	64.786033	-3.488479
3.560000	-0.881700	0.000000	0.200837	0.615467	-175.899063	-149.506230	64.786033	-3.488479
3.570000	-0.881600	0.000000	0.200837	0.615467	-176.058536	-149.506230	64.786033	-3.488479
3.580000	-0.881600	0.000000	0.200837	0.621946	-176.198075	-149.506230	64.786033	-3.488479
3.590000	-0.881600	0.000000	0.207315	0.621946	-176.257878	-149.506230	64.786033	-3.488479
3.600000	-0.881500	0.000000	0.207315	0.621946	-176.297746	-149.506230	64.786033	-3.488479
3.610000	-0.881500	0.000000	0.207315	0.621946	-176.337614	-149.506230	64.786033	-3.488479
3.620000	-0.881500	0.000000	0.207315	0.621946	-176.377482	-149.506230	64.786033	-3.488479
3.630000	-0.881500	0.000000	0.207315	0.621946	-176.357548	-149.506230	64.786033	-3.488479
3.640000	-0.881500	0.000000	0.207315	0.621946	-176.337614	-149.506230	64.786033	-3.488479
3.650000	-0.881500	0.000000	0.207315	0.621946	-176.357548	-149.506230	64.786033	-3.488479
3.660000	-0.881500	0.000000	0.207315	0.621946	-176.377482	-149.506230	64.786033	-3.488479
3.670000	-0.881500	0.000000	0.207315	0.621946	-176.357548	-149.506230	64.786033	-3.488479
3.680000	-0.881500	0.000000	0.207315	0.621946	-176.337614	-149.506230	64.786033	-3.488479
3.690000	-0.881500	0.000000	0.207315	0.621946	-176.337614	-149.506230	64.786033	-3.488479
3.700000	-0.881500	0.000000	0.207315	0.621946	-176.357548	-149.506230	64.786033	-3.488479
3.710000	-0.881500	0.000000	0.207315	0.621946	-176.377482	-149.506230	64.786033	-3.488479
3.720000	-0.881500	0.000000	0.207315	0.621946	-176.357548	-149.506230	64.786033	-3.488479
3.730000	-0.881500	0.000000	0.207315	0.621946	-176.337614	-149.506230	64.786033	-3.488479
3.740000	-0.881500	0.000000	0.207315	0.621946	-176.337614	-149.506230	64.786033	-3.488479
3.750000	-0.881500	0.000000	0.207315	0.621946	-176.357548	-149.506230	64.786033	-3.488479
3.760000	-0.881500	0.000000	0.207315	0.621946	-176.377482	-149.506230	64.786033	-3.488479
3.770000	-0.881500	0.000000	0.207315	0.621946	-176.377482	-149.506230	64.786033	-3.488479
3.780000	-0.881500	0.000000	0.207315	0.621946	-176.377482	-149.506230	64.786033	-3.488479
3.790000	-0.881400	0.000000	0.207315	0.621946	-176.377482	-149.506230	64.786033	-3.488479
3.800000	-0.881400	0.000000	0.207315	0.621946	-176.417351	-149.506230	64.786033	-3.488479
3.810000	-0.881400	0.000000	0.207315	0.621946	-176.457219	-149.506230	64.786033	-3.488479
3.820000	-0.881300	0.000000	0.207315	0.621946	-176.517022	-149.506230	64.786033	-3.488479
3.830000	-0.881300	0.000000	0.207315	0.621946	-176.576824	-149.506230	64.786033	-3.488479
3.840000	-0.881300	0.000000	0.207315	0.621946	-176.596758	-149.506230	64.786033	-3.488479
3.850000	-0.881300	0.000000	0.207315	0.628425	-176.616692	-149.506230	64.786033	-3.488479
3.860000	-0.881200	0.000000	0.207315	0.628425	-176.656561	-149.506230	64.786033	-3.488479
3.870000	-0.881200	0.000000	0.207315	0.628425	-176.716363	-149.506230	64.786033	-3.488479
3.880000	-0.881200	0.000000	0.207315	0.628425	-176.776166	-149.506230	64.786033	-3.488479
3.890000	-0.881100	0.000000	0.207315	0.628425	-176.796100	-149.506230	64.287679	-3.488479
3.900000	-0.881100	0.000000	0.207315	0.628425	-176.816034	-149.506230	64.287679	-3.488479
3.910000	-0.881100	0.000000	0.207315	0.628425	-176.875837	-149.506230	64.786033	-3.488479
3.920000	-0.881100	0.000000	0.207315	0.628425	-176.915705	-149.506230	64.786033	-3.488479
3.930000	-0.881100	0.000000	0.207315	0.628425	-176.935639	-149.506230	64.287679	-3.488479
3.940000	-0.881100	0.000000	0.207315	0.628425	-176.935639	-149.506230	64.287679	-3.488479
3.950000	-0.881000	0.000000	0.207315	0.628425	-176.935639	-149.506230	64.786033	-3.488479
3.960000	-0.881000	0.000000	0.207315	0.628425	-176.975507	-149.506230	64.786033	-3.488479
3.970000	-0.881000	0.000000	0.207315	0.628425	-176.995442	-149.506230	64.786033	-3.488479
3.980000	-0.881000	0.000000	0.207315	0.628425	-177.015376	-149.506230	64.287679	-3.488479
3.990000	-0.881000	0.000000	0.207315	0.628425	-177.015376	-150.004584	64.287679	-3.488479
4.000000	-0.881000	0.000000	0.207315	0.628425	-177.015376	-149.506230	64.786033	-3.488479
4.010000	-0.881000	0.000000	0.207315	0.628425	-177.015376	-149.506230	64.786033	-3.488479
4.020000	-0.881000	0.000000	0.207315	0.628425	-177.015376	-149.506230	64.786033	-3.488479
4.030000	-0.881000	0.000000	0.207315	0.628425	-177.035310	-149.506230	64.287679	-3.488479
4.040000	-0.881000	0.000000	0.207315	0.628425	-177.035310	-149.506230	64.786033	-3.488479
4.050000	-0.881000	0.000000	0.207315	0.628425	-177.015376	-149.506230	64.786033	-3.488479
4.060000	-0.881000	0.000000	0.207315	0.628425	-177.035310	-149.506230	64.786033	-3.488479
4.070000	-0.880900	0.000000	0.207315	0.628425	-177.055244	-149.506230	64.786033	-3.488479
4.080000	-0.880900	0.000000	0.207315	0.634903	-177.095112	-150.004584	64.786033	-3.488479
4.090000	-0.880900	0.000000	0.213794	0.634903	-177.095112	-149.506230	64.786033	-3.488479
4.100000	-0.880900	0.000000	0.213794	0.634903	-177.115047	-150.004584	64.786033	-3.488479
4.110000	-0.880900	0.000000	0.213794	0.634903	-177.134981	-150.004584	64.786033	-3.488479
4.120000	-0.880900	0.000000	0.213794	0.634903	-177.154915	-150.004584	64.287679	-3.488479
4.130000	-0.880800	0.000000	0.213794	0.634903	-177.174849	-150.004584	64.786033	-3.488479
4.140000	-0.880800	0.000000	0.213794	0.634903	-177.194783	-149.506230	64.786033	-3.488479
4.150000	-0.880800	0.000000	0.213794	0.634903	-177.234652	-150.004584	64.786033	-3.488479
4.160000	-0.880800	0.000000	0.213794	0.634903	-177.254586	-150.004584	64.287679	-3.488479
4.170000	-0.880800	0.000000	0.213794	0.634903	-177.274520	-150.004584	64.287679	-3.488479
4.180000	-0.880800	0.000000	0.213794	0.634903	-177.294454	-149.506230	64.287679	-3.488479
4.190000	-0.880700	0.000000	0.213794	0.634903	-177.334322	-149.506230	64.786033	-3.488479
4.200000	-0.880700	0.000000	0.213794	0.634903	-177.354257	-149.506230	64.287679	-3.488479
4.210000	-0.880700	0.000000	0.213794	0.634903	-177.374191	-149.506230	64.287679	-3.488479
4.220000	-0.880700	0.000000	0.213794	0.634903	-177.374191	-149.506230	64.287679	-3.488479
4.230000	-0.880700	0.000000	0.213794	0.634903	-177.394125	-149.506230	64.287679	-3.488479
4.240000	-0.880700	0.000000	0.213794	0.634903	-177.414059	-149.506230	64.287679	-3.488479
4.250000	-0.880600	0.000000	0.213794	0.634903	-177.433993	-149.506230	64.287679	-3.488479
4.260000	-0.880600	0.000000	0.213794	0.634903	-177.473862	-150.004584	64.287679	-3.488479
4.270000	-0.880600	0.000000	0.213794	0.634903	-177.513730	-150.004584	64.287679	-3.488479
4.280000	-0.880600	0.000000	0.213794	0.641382	-177.553598	-149.506230	64.287679	-3.488479
4.290000	-0.880600	0.000000	0.213794	0.641382	-177.573532	-150.004584	64.786033	-3.488479
4.300000	-0.880500	0.000000	0.213794	0.641382	-177.593466	-150.004584	64.287679	-3.488479
4.310000	-0.880500	0.000000	0.213794	0.641382	-177.613401	-150.004584	64.287679	-3.488479
4.320000	-0.880500	0.000000	0.213794	0.641382	-177.633335	-150.004584	64.287679	-3.488479
4.330000	-0.880500	0.000000	0.213794	0.641382	-177.653269	-150.004584	64.287679	-3.488479
4.340000	-0.880500	0.000000	0.213794	0.641382	-177.673203	-150.004584	64.287679	-3.488479
4.350000	-0.880500	0.000000	0.213794	0.641382	-177.693137	-150.004584	64.287679	-3.488479
4.360000	-0.880500	0.000000	0.213794	0.641382	-177.693137	-150.004584	64.287679	-3.488479
4.370000	-0.880500	0.000000	0.213794	0.641382	-177.673203	-150.004584	64.287679	-3.488479
4.380000	-0.880500	0.000000	0.213794	0.641382	-177.693137	-150.004584	64.287679	-3.488479
4.390000	-0.880500	0.000000	0.213794	0.641382	-177.733006	-150.004584	64.287679	-3.488479
4.400000	-0.880400	0.000000	0.213794	0.641382	-177.733006	-150.004584	64.287679	-3.488479
4.410000	-0.880400	0.000000	0.213794	0.641382	-177.733006	-150.004584	64.287679	-3.488479
4.420000	-0.880400	0.000000	0.213794	0.641382	-177.752940	-150.004584	64.287679	-3.488479
4.430000	-0.880400	0.000000	0.213794	0.641382	-177.792808	-150.004584	64.287679	-3.488479
4.440000	-0.880400	0.000000	0.213794	0.641382	-177.832676	-150.004584	64.287679	-3.488479
4.450000	-0.880300	0.000000	0.213794	0.641382	-177.852611	-149.506230	64.287679	-3.488479
4.460000	-0.880300	0.000000	0.213794	0.641382	-177.872545	-150.004584	64.287679	-3.488479
4.470000	-0.880300	0.000000	0.220273	0.641382	-177.932347	-150.004584	64.287679	-3.488479
4.480000	-0.880200	0.000000	0.220273	0.647860	-178.012084	-150.004584	64.287679	-3.488479
4.490000	-0.880200	0.000000	0.220273	0.647860	-178.071886	-150.004584	64.287679	-3.488479
4.500000	-0.880100	0.000000	0.220273	0.647860	-178.131689	-150.004584	64.287679	-3.488479
4.510000	-0.880100	0.000000	0.220273	0.647860	-178.191491	-150.004584	64.287679	-3.488479
4.520000	-0.880100	0.000000	0.220273	0.647860	-178.251294	-150.004584	64.287679	-3.488479
4.530000	-0.880000	0.000000	0.220273	0.647860	-178.311096	-150.004584	64.287679	-3.488479
4.540000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.550000	-0.880000	0.000000	0.220273	0.647860	-178.350965	-150.004584	64.287679	-3.488479
4.560000	-0.880000	0.000000	0.220273	0.647860	-178.350965	-150.004584	64.287679	-3.488479
4.570000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.580000	-0.880000	0.000000	0.220273	0.647860	-178.350965	-150.004584	64.287679	-3.488479
4.590000	-0.880000	0.000000	0.220273	0.647860	-178.350965	-150.004584	64.287679	-3.488479
4.600000	-0.880000	0.000000	0.220273	0.647860	-178.350965	-150.004584	64.287679	-3.488479
4.610000	-0.880000	0.000000	0.220273	0.647860	-178.350965	-150.004584	64.287679	-3.488479
4.620000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.630000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.640000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.650000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.660000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.670000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.680000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.690000	-0.880000	0.000000	0.220273	0.647860	-178.311096	-150.004584	64.287679	-3.488479
4.700000	-0.880000	0.000000	0.220273	0.647860	-178.311096	-150.004584	64.287679	-3.488479
4.710000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.720000	-0.880000	0.000000	0.220273	0.647860	-178.350965	-150.004584	64.287679	-3.488479
4.730000	-0.880000	0.000000	0.220273	0.647860	-178.331031	-150.004584	64.287679	-3.488479
4.740000	-0.880000	0.000000	0.220273	0.647860	-178.311096	-150.004584	64.287679	-3.488479
4.750000	-0.879900	0.000000	0.220273	0.647860	-178.350965	-150.004584	64.287679	-3.488479
4.760000	-0.879900	0.000000	0.220273	0.647860	-178.390833	-150.004584	64.287679	-3.488479
4.770000	-0.879800	0.000000	0.220273	0.647860	-178.470570	-150.004584	64.287679	-3.488479
4.780000	-0.879800	0.000000	0.220273	0.654339	-178.550306	-150.004584	64.287679	-3.488479
4.790000	-0.879800	0.000000	0.220273	0.654339	-178.649977	-150.004584	64.287679	-3.488479
4.800000	-0.879700	0.000000	0.220273	0.654339	-178.689846	-150.004584	64.287679	-3.488479
4.810000	-0.879700	0.000000	0.226751	0.654339	-178.749648	-150.004584	64.287679	-3.488479
4.820000	-0.879600	0.000000	0.226751	0.654339	-178.829385	-150.004584	64.287679	-3.488479
4.830000	-0.879600	0.000000	0.226751	0.654339	-178.889187	-150.004584	64.287679	-3.488479
4.840000	-0.879600	0.000000	0.226751	0.660818	-178.909121	-150.004584	64.287679	-3.488479
4.850000	-0.879600	0.000000	0.226751	0.660818	-178.948990	-150.004584	64.287679	-3.488479
4.860000	-0.879600	0.000000	0.226751	0.660818	-178.968924	-150.004584	64.287679	-3.488479
4.870000	-0.879600	0.000000	0.226751	0.660818	-178.968924	-150.004584	64.287679	-3.488479
4.880000	-0.879600	0.000000	0.226751	0.660818	-178.948990	-150.004584	64.287679	-3.488479
4.890000	-0.879600	0.000000	0.226751	0.660818	-178.948990	-150.004584	64.287679	-3.488479
4.900000	-0.879500	0.000000	0.226751	0.660818	-178.988858	-150.004584	64.287679	-3.488479
4.910000	-0.879500	0.000000	0.226751	0.660818	-179.008792	-150.004584	64.287679	-3.488479
4.920000	-0.879500	0.000000	0.226751	0.660818	-179.048660	-150.004584	64.287679	-3.488479
4.930000	-0.879500	0.000000	0.226751	0.660818	-179.048660	-150.004584	64.287679	-3.488479
4.940000	-0.879500	0.000000	0.226751	0.660818	-179.028726	-150.004584	64.287679	-3.488479
4.950000	-0.879500	0.000000	0.226751	0.660818	-179.028726	-150.004584	64.287679	-3.488479
4.960000	-0.879500	0.000000	0.226751	0.660818	-179.048660	-150.004584	64.287679	-3.488479
4.970000	-0.879500	0.000000	0.226751	0.660818	-179.048660	-150.004584	64.287679	-3.488479
4.980000	-0.879500	0.000000	0.226751	0.660818	-179.048660	-150.004584	64.287679	-3.488479
