<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:02:25.032
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1555
Velocity, mm/s:	0.3111
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.620000	-1.198000	0.000000	0.220273	-0.032393	-75.510613	-87.710321	19.435810	-9.967082
2.630000	-1.198000	0.000000	0.220273	-0.032393	-75.510613	-87.710321	19.435810	-9.967082
2.640000	-1.198000	0.000000	0.220273	-0.032393	-75.510613	-87.710321	19.435810	-9.967082
2.650000	-1.198000	0.000000	0.220273	-0.032393	-75.510613	-87.710321	19.435810	-9.967082
2.660000	-1.198000	0.000000	0.220273	-0.032393	-75.510613	-87.710321	19.435810	-9.967082
2.670000	-1.198000	0.000000	0.220273	-0.032393	-75.490679	-87.710321	19.435810	-9.967082
2.680000	-1.198000	0.000000	0.220273	-0.032393	-75.490679	-87.710321	19.435810	-9.967082
2.690000	-1.198000	0.000000	0.220273	-0.032393	-75.470745	-87.710321	19.435810	-9.967082
2.700000	-1.198000	0.000000	0.220273	-0.032393	-75.490679	-87.710321	19.435810	-9.967082
2.710000	-1.198000	0.000000	0.220273	-0.032393	-75.490679	-87.710321	19.435810	-9.967082
2.720000	-1.198000	0.000000	0.220273	-0.032393	-75.470745	-87.710321	19.435810	-9.967082
2.730000	-1.198000	0.000000	0.220273	-0.032393	-75.450810	-87.710321	19.435810	-9.967082
2.740000	-1.198000	0.000000	0.220273	-0.032393	-75.470745	-87.710321	19.435810	-9.967082
2.750000	-1.198000	0.000000	0.220273	-0.032393	-75.490679	-87.710321	19.435810	-9.967082
2.760000	-1.198000	0.000000	0.220273	-0.032393	-75.470745	-87.710321	19.435810	-9.967082
2.770000	-1.198000	0.000000	0.220273	-0.032393	-75.450810	-87.710321	19.435810	-9.967082
2.780000	-1.198000	0.000000	0.220273	-0.032393	-75.450810	-87.710321	19.435810	-9.967082
2.790000	-1.198000	0.000000	0.220273	-0.032393	-75.450810	-87.710321	19.435810	-9.967082
2.800000	-1.198000	0.000000	0.220273	-0.032393	-75.450810	-87.710321	19.435810	-9.967082
2.810000	-1.198000	0.000000	0.220273	-0.032393	-75.450810	-87.710321	19.435810	-9.967082
2.820000	-1.198000	0.000000	0.220273	-0.032393	-75.450810	-87.710321	19.435810	-9.967082
2.830000	-1.198000	0.000000	0.220273	-0.032393	-75.430876	-87.710321	19.435810	-9.967082
2.840000	-1.198000	0.000000	0.220273	-0.032393	-75.430876	-87.710321	19.435810	-9.967082
2.850000	-1.198000	0.000000	0.220273	-0.032393	-75.430876	-87.710321	19.435810	-9.967082
2.860000	-1.198000	0.000000	0.220273	-0.032393	-75.430876	-87.710321	19.435810	-9.967082
2.870000	-1.198000	0.000000	0.220273	-0.032393	-75.430876	-87.710321	19.435810	-9.967082
2.880000	-1.198000	0.000000	0.220273	-0.032393	-75.430876	-87.710321	19.435810	-9.967082
2.890000	-1.198000	0.000000	0.220273	-0.032393	-75.410942	-87.710321	19.435810	-9.967082
2.900000	-1.198000	0.000000	0.220273	-0.032393	-75.430876	-87.710321	19.435810	-9.967082
2.910000	-1.198000	0.000000	0.220273	-0.032393	-75.410942	-87.710321	19.435810	-9.967082
2.920000	-1.198000	0.000000	0.220273	-0.032393	-75.410942	-87.710321	19.435810	-9.967082
2.930000	-1.198000	0.000000	0.220273	-0.032393	-75.410942	-87.710321	19.435810	-9.967082
2.940000	-1.198000	0.000000	0.220273	-0.032393	-75.410942	-87.710321	19.435810	-9.967082
2.950000	-1.198000	0.000000	0.220273	-0.032393	-75.410942	-87.710321	19.435810	-9.967082
2.960000	-1.198000	0.000000	0.220273	-0.032393	-75.410942	-87.710321	19.435810	-9.967082
2.970000	-1.198000	0.000000	0.220273	-0.032393	-75.391008	-87.710321	19.435810	-9.967082
2.980000	-1.198000	0.000000	0.220273	-0.032393	-75.391008	-87.710321	19.435810	-9.967082
2.990000	-1.198000	0.000000	0.220273	-0.032393	-75.391008	-87.710321	19.435810	-9.967082
3.000000	-1.198000	0.000000	0.220273	-0.032393	-75.391008	-87.710321	19.435810	-9.967082
3.010000	-1.198000	0.000000	0.220273	-0.032393	-75.391008	-87.710321	19.435810	-9.468728
3.020000	-1.198000	0.000000	0.220273	-0.032393	-75.391008	-87.710321	19.435810	-9.967082
3.030000	-1.198000	0.000000	0.220273	-0.032393	-75.391008	-87.710321	19.435810	-9.967082
3.040000	-1.198000	0.000000	0.220273	-0.032393	-75.371074	-87.710321	19.435810	-9.967082
3.050000	-1.198000	0.000000	0.220273	-0.032393	-75.371074	-87.710321	19.435810	-9.967082
3.060000	-1.198000	0.000000	0.220273	-0.032393	-75.371074	-87.710321	19.435810	-9.967082
3.070000	-1.198000	0.000000	0.220273	-0.032393	-75.371074	-87.710321	19.435810	-9.967082
3.080000	-1.198000	0.000000	0.220273	-0.032393	-75.371074	-87.710321	19.435810	-9.967082
3.090000	-1.198000	0.000000	0.220273	-0.032393	-75.371074	-87.710321	19.435810	-9.967082
3.100000	-1.198000	0.000000	0.220273	-0.032393	-75.351140	-87.710321	19.435810	-9.468728
3.110000	-1.198000	0.000000	0.220273	-0.032393	-75.351140	-87.710321	19.435810	-9.468728
3.120000	-1.198000	0.000000	0.220273	-0.032393	-75.371074	-87.710321	19.435810	-9.468728
3.130000	-1.198000	0.000000	0.220273	-0.032393	-75.351140	-87.710321	19.435810	-9.967082
3.140000	-1.198000	0.000000	0.220273	-0.032393	-75.331206	-87.710321	19.435810	-9.967082
3.150000	-1.198000	0.000000	0.220273	-0.032393	-75.331206	-87.710321	19.435810	-9.967082
3.160000	-1.198000	0.000000	0.220273	-0.032393	-75.351140	-87.710321	19.435810	-9.967082
3.170000	-1.198000	0.000000	0.220273	-0.032393	-75.351140	-87.710321	19.435810	-9.967082
3.180000	-1.198000	0.000000	0.220273	-0.032393	-75.331206	-87.710321	19.435810	-9.468728
3.190000	-1.198000	0.000000	0.220273	-0.032393	-75.331206	-87.710321	19.435810	-9.468728
3.200000	-1.198000	0.000000	0.220273	-0.032393	-75.331206	-87.710321	19.435810	-9.967082
3.210000	-1.198000	0.000000	0.220273	-0.032393	-75.331206	-87.710321	19.435810	-9.967082
3.220000	-1.198000	0.000000	0.220273	-0.032393	-75.331206	-87.710321	19.435810	-9.967082
3.230000	-1.198000	0.000000	0.220273	-0.032393	-75.331206	-87.710321	19.435810	-9.967082
3.240000	-1.198000	0.000000	0.220273	-0.032393	-75.331206	-87.710321	19.435810	-9.967082
3.250000	-1.198000	0.000000	0.220273	-0.032393	-75.311271	-87.710321	19.435810	-9.468728
3.260000	-1.198000	0.000000	0.220273	-0.032393	-75.311271	-87.710321	19.435810	-9.967082
3.270000	-1.198000	0.000000	0.220273	-0.032393	-75.311271	-87.710321	19.435810	-9.967082
3.280000	-1.198000	0.000000	0.220273	-0.032393	-75.311271	-87.710321	19.435810	-9.967082
3.290000	-1.198000	0.000000	0.220273	-0.032393	-75.311271	-87.710321	19.435810	-9.967082
3.300000	-1.198000	0.000000	0.220273	-0.032393	-75.291337	-87.710321	19.435810	-9.967082
3.310000	-1.198000	0.000000	0.220273	-0.032393	-75.291337	-87.710321	19.435810	-9.967082
3.320000	-1.198000	0.000000	0.220273	-0.032393	-75.311271	-87.710321	19.435810	-9.967082
3.330000	-1.198000	0.000000	0.220273	-0.032393	-75.311271	-87.710321	19.435810	-9.967082
3.340000	-1.198000	0.000000	0.220273	-0.032393	-75.291337	-87.710321	19.435810	-9.967082
3.350000	-1.198000	0.000000	0.220273	-0.032393	-75.291337	-87.710321	19.435810	-9.967082
3.360000	-1.198000	0.000000	0.220273	-0.032393	-75.291337	-87.710321	19.435810	-9.468728
3.370000	-1.198000	0.000000	0.220273	-0.032393	-75.291337	-87.211967	19.435810	-9.468728
3.380000	-1.198000	0.000000	0.220273	-0.032393	-75.291337	-87.211967	19.435810	-9.468728
3.390000	-1.198000	0.000000	0.220273	-0.032393	-75.291337	-87.710321	19.435810	-9.468728
3.400000	-1.198000	0.000000	0.220273	-0.032393	-75.271403	-87.710321	19.435810	-9.967082
3.410000	-1.198000	0.000000	0.220273	-0.032393	-75.271403	-87.710321	19.435810	-9.468728
3.420000	-1.198000	0.000000	0.220273	-0.032393	-75.271403	-87.211967	19.435810	-9.468728
3.430000	-1.198000	0.000000	0.220273	-0.032393	-75.271403	-87.710321	19.435810	-9.468728
3.440000	-1.198000	0.000000	0.213794	-0.032393	-75.271403	-87.710321	19.435810	-9.468728
3.450000	-1.198000	0.000000	0.213794	-0.032393	-75.271403	-87.710321	19.435810	-9.468728
3.460000	-1.198000	0.000000	0.220273	-0.032393	-75.251469	-87.211967	19.435810	-9.967082
3.470000	-1.198000	0.000000	0.220273	-0.032393	-75.251469	-87.211967	19.435810	-9.967082
3.480000	-1.198000	0.000000	0.220273	-0.032393	-75.271403	-87.211967	19.435810	-9.468728
3.490000	-1.198000	0.000000	0.220273	-0.032393	-75.271403	-87.211967	19.435810	-9.468728
3.500000	-1.198000	0.000000	0.220273	-0.032393	-75.251469	-87.211967	19.435810	-9.468728
3.510000	-1.198000	0.000000	0.220273	-0.032393	-75.251469	-87.211967	19.435810	-9.468728
3.520000	-1.198000	0.000000	0.220273	-0.032393	-75.251469	-87.211967	19.435810	-9.468728
3.530000	-1.198000	0.000000	0.220273	-0.032393	-75.251469	-87.211967	19.435810	-9.468728
3.540000	-1.198000	0.000000	0.220273	-0.032393	-75.251469	-87.211967	19.435810	-9.468728
3.550000	-1.198000	0.000000	0.220273	-0.032393	-75.251469	-87.211967	19.435810	-9.468728
3.560000	-1.198000	0.000000	0.220273	-0.032393	-75.231535	-87.211967	19.435810	-9.468728
3.570000	-1.198000	0.000000	0.220273	-0.032393	-75.231535	-87.211967	19.435810	-9.468728
3.580000	-1.198000	0.000000	0.220273	-0.032393	-75.231535	-87.211967	19.435810	-9.468728
3.590000	-1.198000	0.000000	0.220273	-0.032393	-75.231535	-87.211967	19.435810	-9.468728
3.600000	-1.198000	0.000000	0.220273	-0.032393	-75.251469	-87.211967	19.435810	-9.468728
3.610000	-1.198000	0.000000	0.220273	-0.032393	-75.231535	-87.211967	19.435810	-9.468728
3.620000	-1.198000	0.000000	0.220273	-0.032393	-75.211601	-87.211967	19.435810	-9.468728
3.630000	-1.198000	0.000000	0.220273	-0.032393	-75.231535	-87.211967	19.435810	-9.468728
3.640000	-1.198000	0.000000	0.220273	-0.032393	-75.231535	-87.211967	19.435810	-9.468728
3.650000	-1.198000	0.000000	0.220273	-0.032393	-75.231535	-87.211967	19.435810	-9.468728
3.660000	-1.198000	0.000000	0.220273	-0.032393	-75.211601	-87.211967	19.435810	-9.468728
3.670000	-1.198000	0.000000	0.213794	-0.032393	-75.211601	-87.211967	19.435810	-9.468728
3.680000	-1.198000	0.000000	0.213794	-0.032393	-75.211601	-87.211967	19.435810	-9.468728
3.690000	-1.198000	0.000000	0.213794	-0.032393	-75.211601	-87.211967	19.435810	-9.468728
3.700000	-1.198000	0.000000	0.213794	-0.032393	-75.211601	-87.211967	19.435810	-9.468728
3.710000	-1.198000	0.000000	0.213794	-0.032393	-75.211601	-87.211967	19.435810	-9.468728
3.720000	-1.198000	0.000000	0.220273	-0.032393	-75.211601	-87.211967	19.435810	-9.468728
3.730000	-1.198000	0.000000	0.220273	-0.032393	-75.191666	-87.211967	19.435810	-9.468728
3.740000	-1.198000	0.000000	0.220273	-0.032393	-75.191666	-87.211967	19.435810	-9.468728
3.750000	-1.198000	0.000000	0.220273	-0.032393	-75.211601	-87.211967	19.435810	-9.468728
3.760000	-1.198000	0.000000	0.213794	-0.032393	-75.211601	-87.211967	19.435810	-9.468728
3.770000	-1.198000	0.000000	0.213794	-0.032393	-75.191666	-87.211967	19.435810	-9.468728
3.780000	-1.198000	0.000000	0.213794	-0.032393	-75.191666	-87.211967	19.435810	-9.468728
3.790000	-1.198000	0.000000	0.213794	-0.032393	-75.191666	-87.211967	19.435810	-9.468728
3.800000	-1.198000	0.000000	0.213794	-0.032393	-75.191666	-87.211967	19.435810	-9.468728
3.810000	-1.198000	0.000000	0.213794	-0.032393	-75.191666	-87.211967	19.435810	-9.468728
3.820000	-1.198000	0.000000	0.213794	-0.032393	-75.191666	-87.211967	19.435810	-9.468728
3.830000	-1.198000	0.000000	0.220273	-0.032393	-75.171732	-87.211967	19.435810	-9.468728
3.840000	-1.198000	0.000000	0.220273	-0.032393	-75.171732	-87.211967	19.435810	-9.468728
3.850000	-1.198000	0.000000	0.220273	-0.032393	-75.191666	-87.211967	19.435810	-9.468728
3.860000	-1.198000	0.000000	0.213794	-0.032393	-75.171732	-87.211967	19.435810	-9.468728
3.870000	-1.198000	0.000000	0.213794	-0.032393	-75.171732	-87.211967	19.435810	-9.468728
3.880000	-1.198000	0.000000	0.213794	-0.032393	-75.171732	-87.211967	19.435810	-9.468728
3.890000	-1.198000	0.000000	0.220273	-0.032393	-75.171732	-87.211967	19.435810	-9.468728
3.900000	-1.198000	0.000000	0.213794	-0.032393	-75.171732	-87.211967	19.435810	-9.468728
3.910000	-1.198000	0.000000	0.213794	-0.032393	-75.171732	-87.211967	19.435810	-9.468728
3.920000	-1.198000	0.000000	0.213794	-0.032393	-75.171732	-87.211967	19.435810	-9.468728
3.930000	-1.198000	0.000000	0.213794	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
3.940000	-1.198000	0.000000	0.213794	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
3.950000	-1.198000	0.000000	0.220273	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
3.960000	-1.198000	0.000000	0.213794	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
3.970000	-1.198000	0.000000	0.213794	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
3.980000	-1.198000	0.000000	0.213794	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
3.990000	-1.198000	0.000000	0.213794	-0.032393	-75.131864	-87.211967	19.435810	-9.468728
4.000000	-1.198000	0.000000	0.213794	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
4.010000	-1.198000	0.000000	0.213794	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
4.020000	-1.198000	0.000000	0.213794	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
4.030000	-1.198000	0.000000	0.213794	-0.032393	-75.131864	-87.211967	19.435810	-9.468728
4.040000	-1.198000	0.000000	0.213794	-0.032393	-75.131864	-87.211967	19.435810	-9.468728
4.050000	-1.198000	0.000000	0.213794	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
4.060000	-1.198000	0.000000	0.213794	-0.032393	-75.151798	-87.211967	19.435810	-9.468728
4.070000	-1.198000	0.000000	0.213794	-0.032393	-75.131864	-87.211967	19.435810	-9.468728
4.080000	-1.198000	0.000000	0.213794	-0.032393	-75.131864	-87.211967	19.435810	-9.468728
4.090000	-1.198000	0.000000	0.213794	-0.032393	-75.131864	-87.211967	19.435810	-9.468728
4.100000	-1.198000	0.000000	0.213794	-0.032393	-75.131864	-87.211967	19.435810	-9.468728
4.110000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.120000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.130000	-1.198000	0.000000	0.213794	-0.032393	-75.131864	-87.211967	19.435810	-9.468728
4.140000	-1.198000	0.000000	0.213794	-0.032393	-75.131864	-87.211967	19.435810	-9.468728
4.150000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.160000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.170000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.180000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.190000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.200000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.210000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.220000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.230000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.240000	-1.198000	0.000000	0.213794	-0.032393	-75.091996	-87.211967	19.435810	-9.468728
4.250000	-1.198000	0.000000	0.213794	-0.032393	-75.091996	-87.211967	19.435810	-9.468728
4.260000	-1.198000	0.000000	0.213794	-0.032393	-75.111930	-87.211967	19.435810	-9.468728
4.270000	-1.198000	0.000000	0.213794	-0.032393	-75.091996	-87.211967	19.435810	-9.468728
4.280000	-1.198000	0.000000	0.213794	-0.032393	-75.091996	-87.211967	19.435810	-9.468728
4.290000	-1.198000	0.000000	0.213794	-0.032393	-75.091996	-87.211967	19.435810	-9.468728
4.300000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.310000	-1.198000	0.000000	0.213794	-0.032393	-75.091996	-87.211967	19.435810	-9.468728
4.320000	-1.198000	0.000000	0.213794	-0.032393	-75.091996	-87.211967	19.435810	-9.468728
4.330000	-1.198000	0.000000	0.213794	-0.032393	-75.091996	-87.211967	19.435810	-9.468728
4.340000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.350000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.360000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.370000	-1.198000	0.000000	0.213794	-0.032393	-75.091996	-87.211967	19.435810	-9.468728
4.380000	-1.198000	0.000000	0.213794	-0.032393	-75.091996	-87.211967	19.435810	-9.468728
4.390000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.400000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.410000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.420000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.430000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.440000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.450000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.460000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.470000	-1.198000	0.000000	0.213794	-0.032393	-75.072061	-87.211967	19.435810	-9.468728
4.480000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.490000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.500000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.510000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.520000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.530000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.540000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.550000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.560000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.570000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.580000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.590000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.600000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.610000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.620000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.630000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.640000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.650000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.660000	-1.198000	0.000000	0.213794	-0.032393	-75.012259	-87.211967	19.435810	-9.468728
4.670000	-1.198000	0.000000	0.213794	-0.032393	-75.012259	-87.211967	19.435810	-9.468728
4.680000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.690000	-1.198000	0.000000	0.213794	-0.032393	-75.052127	-87.211967	19.435810	-9.468728
4.700000	-1.198000	0.000000	0.213794	-0.032393	-75.012259	-87.211967	19.435810	-9.468728
4.710000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
4.720000	-1.198000	0.000000	0.213794	-0.032393	-75.012259	-87.211967	19.435810	-9.468728
4.730000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.740000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.750000	-1.198000	0.000000	0.213794	-0.032393	-75.012259	-87.211967	19.435810	-9.468728
4.760000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
4.770000	-1.198000	0.000000	0.213794	-0.032393	-75.012259	-87.211967	19.435810	-9.468728
4.780000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.790000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.800000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
4.810000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
4.820000	-1.198000	0.000000	0.213794	-0.032393	-75.012259	-87.211967	19.435810	-9.468728
4.830000	-1.198000	0.000000	0.213794	-0.032393	-75.032193	-87.211967	19.435810	-9.468728
4.840000	-1.198000	0.000000	0.213794	-0.032393	-75.012259	-87.211967	19.435810	-9.468728
4.850000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
4.860000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
4.870000	-1.198000	0.000000	0.213794	-0.032393	-75.012259	-87.211967	19.435810	-9.468728
4.880000	-1.198000	0.000000	0.213794	-0.032393	-75.012259	-87.211967	19.435810	-9.468728
4.890000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
4.900000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
4.910000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
4.920000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
4.930000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
4.940000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
4.950000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
4.960000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
4.970000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
4.980000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
4.990000	-1.198000	0.000000	0.213794	-0.032393	-74.992325	-87.211967	19.435810	-9.468728
5.000000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
5.010000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
5.020000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
5.030000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
5.040000	-1.198000	0.000000	0.213794	-0.032393	-74.972391	-87.211967	19.435810	-9.468728
