<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:04:42.632
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3111
Velocity, mm/s:	0.3111
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
11.090000	-0.886900	0.000000	0.149008	0.518288	-172.151440	-151.499646	66.779449	-3.488479
11.100000	-0.886900	0.000000	0.149008	0.518288	-172.151440	-151.499646	66.779449	-3.488479
11.110000	-0.886900	0.000000	0.149008	0.518288	-172.171374	-151.499646	66.779449	-3.488479
11.120000	-0.886900	0.000000	0.149008	0.518288	-172.151440	-151.499646	66.779449	-3.488479
11.130000	-0.886900	0.000000	0.149008	0.518288	-172.131506	-151.499646	66.779449	-3.488479
11.140000	-0.886900	0.000000	0.149008	0.518288	-172.131506	-151.499646	66.779449	-3.488479
11.150000	-0.886900	0.000000	0.149008	0.518288	-172.151440	-151.499646	66.779449	-3.488479
11.160000	-0.886900	0.000000	0.149008	0.518288	-172.151440	-151.499646	66.779449	-3.488479
11.170000	-0.886900	0.000000	0.149008	0.518288	-172.131506	-151.499646	66.779449	-3.488479
11.180000	-0.886900	0.000000	0.149008	0.518288	-172.131506	-151.499646	66.779449	-3.488479
11.190000	-0.886900	0.000000	0.149008	0.518288	-172.131506	-151.499646	66.779449	-3.488479
11.200000	-0.886900	0.000000	0.149008	0.518288	-172.151440	-151.499646	66.779449	-3.488479
11.210000	-0.886900	0.000000	0.149008	0.518288	-172.151440	-151.499646	66.779449	-3.488479
11.220000	-0.886900	0.000000	0.149008	0.518288	-172.131506	-151.499646	66.779449	-3.488479
11.230000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.240000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.250000	-0.886900	0.000000	0.149008	0.518288	-172.131506	-151.499646	66.779449	-3.488479
11.260000	-0.886900	0.000000	0.149008	0.518288	-172.151440	-151.499646	66.779449	-3.488479
11.270000	-0.886900	0.000000	0.149008	0.518288	-172.131506	-151.499646	66.779449	-3.488479
11.280000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.290000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.300000	-0.886900	0.000000	0.149008	0.518288	-172.151440	-151.499646	66.779449	-3.488479
11.310000	-0.886900	0.000000	0.149008	0.518288	-172.131506	-151.499646	66.779449	-3.488479
11.320000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.330000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.340000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.350000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.360000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.370000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.380000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.390000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.400000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.410000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.420000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.430000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.440000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.450000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.460000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.470000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.480000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.490000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.500000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.510000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.520000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.530000	-0.886900	0.000000	0.149008	0.518288	-172.111571	-151.499646	66.779449	-3.488479
11.540000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.550000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.560000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.570000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.580000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.590000	-0.886900	0.000000	0.149008	0.518288	-172.091637	-151.499646	66.779449	-3.488479
11.600000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.610000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.620000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.630000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.640000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.650000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.660000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.670000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.680000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.690000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.700000	-0.886900	0.000000	0.149008	0.518288	-172.071703	-151.499646	66.779449	-3.488479
11.710000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.720000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.730000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.740000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.750000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.760000	-0.886900	0.000000	0.149008	0.518288	-172.031835	-151.499646	66.779449	-3.488479
11.770000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.780000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.790000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.800000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.810000	-0.886900	0.000000	0.149008	0.518288	-172.031835	-151.499646	66.779449	-3.488479
11.820000	-0.886900	0.000000	0.149008	0.518288	-172.031835	-151.499646	66.779449	-3.488479
11.830000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.840000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.850000	-0.886900	0.000000	0.149008	0.518288	-172.031835	-151.499646	66.779449	-3.488479
11.860000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
11.870000	-0.886900	0.000000	0.149008	0.518288	-172.031835	-151.499646	66.779449	-3.488479
11.880000	-0.886900	0.000000	0.149008	0.518288	-172.031835	-151.499646	66.779449	-3.488479
11.890000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.900000	-0.886900	0.000000	0.149008	0.518288	-172.031835	-151.499646	66.779449	-3.488479
11.910000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
11.920000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
11.930000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
11.940000	-0.886900	0.000000	0.149008	0.518288	-172.051769	-151.499646	66.779449	-3.488479
11.950000	-0.886900	0.000000	0.149008	0.518288	-172.031835	-151.499646	66.779449	-3.488479
11.960000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
11.970000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
11.980000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
11.990000	-0.886900	0.000000	0.149008	0.518288	-172.031835	-151.499646	66.779449	-3.488479
12.000000	-0.886900	0.000000	0.149008	0.518288	-172.031835	-151.499646	66.779449	-3.488479
12.010000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
12.020000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.030000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
12.040000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
12.050000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
12.060000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
12.070000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.080000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
12.090000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
12.100000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
12.110000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.120000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.130000	-0.886900	0.000000	0.149008	0.518288	-172.011901	-151.499646	66.779449	-3.488479
12.140000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.150000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.160000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.170000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.180000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.190000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.200000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.210000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.220000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.230000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.240000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.250000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.260000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.270000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.280000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.290000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.300000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.310000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.320000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.330000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.340000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.350000	-0.886900	0.000000	0.149008	0.518288	-171.991966	-151.499646	66.779449	-3.488479
12.360000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.370000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.380000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.390000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.400000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.410000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.420000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.430000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.440000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.450000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.460000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.470000	-0.886900	0.000000	0.149008	0.518288	-171.972032	-151.499646	66.779449	-3.488479
12.480000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.490000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.500000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.510000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.520000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.530000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.540000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.550000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.560000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.570000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.580000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.590000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.600000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.610000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.620000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.630000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.640000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.650000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.660000	-0.886900	0.000000	0.149008	0.518288	-171.912230	-151.499646	66.779449	-3.488479
12.670000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.680000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.690000	-0.886900	0.000000	0.149008	0.518288	-171.912230	-151.499646	66.779449	-3.488479
12.700000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.710000	-0.886900	0.000000	0.149008	0.518288	-171.912230	-151.499646	66.779449	-3.488479
12.720000	-0.886900	0.000000	0.149008	0.518288	-171.952098	-151.499646	66.779449	-3.488479
12.730000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.740000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.750000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.760000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.770000	-0.886900	0.000000	0.149008	0.518288	-171.932164	-151.499646	66.779449	-3.488479
12.780000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.790000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.800000	-0.886900	0.000000	0.149008	0.518288	-171.912230	-151.499646	66.779449	-3.488479
12.810000	-0.886900	0.000000	0.149008	0.518288	-171.912230	-151.499646	66.779449	-3.488479
12.820000	-0.886900	0.000000	0.149008	0.518288	-171.912230	-151.499646	66.779449	-3.488479
12.830000	-0.886900	0.000000	0.149008	0.518288	-171.912230	-151.499646	66.779449	-3.488479
12.840000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.850000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
12.860000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.870000	-0.886900	0.000000	0.149008	0.518288	-171.912230	-151.499646	66.779449	-3.488479
12.880000	-0.886900	0.000000	0.149008	0.518288	-171.912230	-151.499646	66.779449	-3.488479
12.890000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.900000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
12.910000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.920000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.930000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.940000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.950000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
12.960000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
12.970000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
12.980000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
12.990000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
13.000000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
13.010000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
13.020000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
13.030000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
13.040000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
13.050000	-0.886900	0.000000	0.149008	0.518288	-171.892296	-151.499646	66.779449	-3.488479
13.060000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.070000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.080000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
13.090000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
13.100000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
13.110000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.120000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.130000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
13.140000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
13.150000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.160000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.170000	-0.886900	0.000000	0.149008	0.518288	-171.872361	-151.499646	66.779449	-3.488479
13.180000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.190000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.200000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.210000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.220000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.230000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.240000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.250000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
13.260000	-0.886900	0.000000	0.149008	0.518288	-171.832493	-151.499646	66.779449	-3.488479
13.270000	-0.886900	0.000000	0.149008	0.518288	-171.832493	-151.499646	66.779449	-3.488479
13.280000	-0.886900	0.000000	0.149008	0.518288	-171.852427	-151.499646	66.779449	-3.488479
